Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
353848;1000013734495506100;63861827909632;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.048, -0.032, 0.998);(0.000, 0.000, 0.000);60.525;VALID;(-0.030, -0.037, 0.999);(-0.030, 0.000, 0.000);0.296;1.812;6.114;INVALID;;;;;;2;0
353852;1000013734515492200;63861827909632;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.037, 0.006, 0.999);(0.000, 0.000, 0.000);60.525;VALID;(-0.026, 0.003, 1.000);(-0.030, 0.000, 0.000);0.399;2.438;6.114;VALID;(-0.167, 0.108, 0.980);(0.030, 0.000, 0.000);0.396;2.445;6.168;0.271091;0
353854;1000013734525512400;63861827909632;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.040, 0.025, 0.999);(0.000, 0.000, 0.000);60.525;VALID;(-0.029, 0.021, 0.999);(-0.030, 0.000, 0.000);0.423;2.586;6.114;VALID;(-0.051, 0.137, 0.989);(0.030, 0.000, 0.000);0.436;2.692;6.168;0.09874896;0
354058;1000013735548132900;63861827911075;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
354059;1000013735553064900;63861827911075;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.198, -0.038, 0.979);(0.000, 0.000, 0.000);60.525;VALID;(-0.170, -0.035, 0.985);(-0.030, 0.000, 0.000);0.510;3.116;6.114;INVALID;;;;;;2;0
354060;1000013735558088800;63861827911075;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.154, -0.184, 0.971);(0.000, 0.000, 0.000);60.525;VALID;(-0.152, -0.182, 0.971);(-0.030, 0.000, 0.000);0.454;2.779;6.114;INVALID;;;;;;2;0
354061;1000013735563058300;63861827911075;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.140, -0.116, 0.983);(0.000, 0.000, 0.000);60.525;VALID;(-0.145, -0.115, 0.983);(-0.030, 0.000, 0.000);0.353;2.160;6.114;INVALID;;;;;;2;0
354062;1000013735568054600;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.146, -0.070, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.138, -0.077, 0.987);(-0.030, 0.000, 0.000);0.362;2.211;6.114;VALID;(-0.230, 0.129, 0.965);(0.030, 0.000, 0.000);0.327;2.015;6.168;0.1077649;0
354063;1000013735573078500;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.149, -0.055, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.131, -0.057, 0.990);(-0.030, 0.000, 0.000);0.467;2.855;6.114;VALID;(-0.214, 0.146, 0.966);(0.030, 0.000, 0.000);0.327;2.015;6.168;0.1033057;0
354065;1000013735583172000;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.151, -0.045, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.134, -0.045, 0.990);(-0.030, 0.000, 0.000);0.437;2.670;6.114;VALID;(-0.220, 0.111, 0.969);(0.030, 0.000, 0.000);0.349;2.151;6.168;0.1620156;0
354066;1000013735588218600;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.150, -0.013, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.136, -0.010, 0.991);(-0.030, 0.000, 0.000);0.427;2.612;6.114;VALID;(-0.202, 0.109, 0.973);(0.030, 0.000, 0.000);0.383;2.360;6.168;0.2106711;0
354067;1000013735593224600;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.152, 0.024, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.134, 0.018, 0.991);(-0.030, 0.000, 0.000);0.399;2.438;6.114;VALID;(-0.191, 0.110, 0.975);(0.030, 0.000, 0.000);0.422;2.606;6.168;0.288188;0
354068;1000013735598161800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.147, 0.047, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.123, 0.042, 0.991);(-0.030, 0.000, 0.000);0.450;2.749;6.114;VALID;(-0.180, 0.108, 0.978);(0.030, 0.000, 0.000);0.375;2.315;6.168;0.4445008;0
354069;1000013735603167800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.139, 0.057, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.109, 0.054, 0.993);(-0.030, 0.000, 0.000);0.454;2.775;6.114;VALID;(-0.173, 0.103, 0.980);(0.030, 0.000, 0.000);0.370;2.282;6.168;0.5817093;0
354070;1000013735608152000;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.129, 0.076, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.096, 0.073, 0.993);(-0.030, 0.000, 0.000);0.455;2.784;6.114;VALID;(-0.160, 0.104, 0.982);(0.030, 0.000, 0.000);0.369;2.275;6.168;0.74295;0
354071;1000013735613158000;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.125, 0.092, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.087, 0.091, 0.992);(-0.030, 0.000, 0.000);0.429;2.625;6.114;VALID;(-0.160, 0.107, 0.981);(0.030, 0.000, 0.000);0.369;2.276;6.168;0.7769265;0
354072;1000013735618164000;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.126, 0.097, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.088, 0.096, 0.991);(-0.030, 0.000, 0.000);0.426;2.604;6.114;VALID;(-0.161, 0.107, 0.981);(0.030, 0.000, 0.000);0.374;2.304;6.168;0.8002064;0
354073;1000013735623202800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.127, 0.100, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.090, 0.100, 0.991);(-0.030, 0.000, 0.000);0.424;2.591;6.114;VALID;(-0.162, 0.106, 0.981);(0.030, 0.000, 0.000);0.412;2.543;6.168;0.8141647;0
354074;1000013735628208800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.128, 0.104, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.094, 0.103, 0.990);(-0.030, 0.000, 0.000);0.423;2.585;6.114;VALID;(-0.163, 0.107, 0.981);(0.030, 0.000, 0.000);0.414;2.554;6.168;0.8588769;0
354075;1000013735633236300;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.130, 0.106, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.096, 0.106, 0.990);(-0.030, 0.000, 0.000);0.422;2.577;6.114;VALID;(-0.164, 0.107, 0.981);(0.030, 0.000, 0.000);0.414;2.554;6.168;0.8732215;0
354076;1000013735638242300;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.131, 0.108, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.098, 0.108, 0.989);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.163, 0.108, 0.981);(0.030, 0.000, 0.000);0.414;2.556;6.168;0.9096006;0
354077;1000013735643250800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.134, 0.114, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.101, 0.116, 0.988);(-0.030, 0.000, 0.000);0.393;2.405;6.114;VALID;(-0.162, 0.109, 0.981);(0.030, 0.000, 0.000);0.415;2.558;6.168;0.954264;0
354078;1000013735648251800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.136, 0.117, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.102, 0.122, 0.987);(-0.030, 0.000, 0.000);0.389;2.379;6.114;VALID;(-0.161, 0.110, 0.981);(0.030, 0.000, 0.000);0.415;2.560;6.168;0.980803;0
354079;1000013735653288100;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.135, 0.117, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.103, 0.120, 0.987);(-0.030, 0.000, 0.000);0.389;2.377;6.114;VALID;(-0.160, 0.110, 0.981);(0.030, 0.000, 0.000);0.415;2.562;6.168;1.012291;0
354080;1000013735658289100;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.134, 0.117, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.102, 0.120, 0.988);(-0.030, 0.000, 0.000);0.389;2.377;6.114;VALID;(-0.159, 0.110, 0.981);(0.030, 0.000, 0.000);0.416;2.566;6.168;1.021627;0
354081;1000013735663292800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.133, 0.116, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.101, 0.118, 0.988);(-0.030, 0.000, 0.000);0.389;2.377;6.114;VALID;(-0.158, 0.110, 0.981);(0.030, 0.000, 0.000);0.417;2.575;6.168;1.034995;0
354082;1000013735668293800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.132, 0.115, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.101, 0.117, 0.988);(-0.030, 0.000, 0.000);0.389;2.378;6.114;VALID;(-0.156, 0.111, 0.981);(0.030, 0.000, 0.000);0.419;2.583;6.168;1.059184;0
354083;1000013735673302800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.132, 0.114, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.101, 0.116, 0.988);(-0.030, 0.000, 0.000);0.412;2.522;6.114;VALID;(-0.156, 0.111, 0.982);(0.030, 0.000, 0.000);0.420;2.590;6.168;1.079668;0
354085;1000013735683311500;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.130, 0.117, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.099, 0.119, 0.988);(-0.030, 0.000, 0.000);0.417;2.550;6.114;VALID;(-0.155, 0.111, 0.982);(0.030, 0.000, 0.000);0.421;2.595;6.168;1.048935;0
354086;1000013735688368500;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.127, 0.120, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.095, 0.121, 0.988);(-0.030, 0.000, 0.000);0.418;2.557;6.114;VALID;(-0.153, 0.113, 0.982);(0.030, 0.000, 0.000);0.421;2.598;6.168;1.008403;0
354087;1000013735693372200;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.124, 0.123, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.090, 0.124, 0.988);(-0.030, 0.000, 0.000);0.419;2.559;6.114;VALID;(-0.152, 0.114, 0.982);(0.030, 0.000, 0.000);0.422;2.603;6.168;0.9412;0
354088;1000013735698378800;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.125, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.085, 0.125, 0.988);(-0.030, 0.000, 0.000);0.419;2.561;6.114;VALID;(-0.151, 0.116, 0.982);(0.030, 0.000, 0.000);0.423;2.608;6.168;0.889293;0
354089;1000013735703411000;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.120, 0.127, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.128, 0.989);(-0.030, 0.000, 0.000);0.419;2.563;6.114;VALID;(-0.154, 0.118, 0.981);(0.030, 0.000, 0.000);0.423;2.610;6.168;0.8083209;0
354090;1000013735708414700;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.119, 0.129, 0.984);(0.000, 0.000, 0.000);60.525;VALID;(-0.078, 0.130, 0.988);(-0.030, 0.000, 0.000);0.420;2.566;6.114;VALID;(-0.156, 0.120, 0.980);(0.030, 0.000, 0.000);0.423;2.611;6.168;0.7639691;0
354091;1000013735713415700;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.119, 0.129, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.077, 0.130, 0.989);(-0.030, 0.000, 0.000);0.420;2.566;6.114;VALID;(-0.157, 0.121, 0.980);(0.030, 0.000, 0.000);0.424;2.612;6.168;0.7411538;0
354092;1000013735718418200;63861827911076;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.118, 0.129, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.076, 0.129, 0.989);(-0.030, 0.000, 0.000);0.419;2.565;6.114;VALID;(-0.158, 0.122, 0.980);(0.030, 0.000, 0.000);0.424;2.613;6.168;0.7234806;0
354093;1000013735723421900;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.118, 0.128, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.074, 0.128, 0.989);(-0.030, 0.000, 0.000);0.419;2.563;6.114;VALID;(-0.158, 0.122, 0.980);(0.030, 0.000, 0.000);0.424;2.618;6.168;0.7090992;0
354094;1000013735728440900;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.117, 0.126, 0.985);(0.000, 0.000, 0.000);60.525;VALID;(-0.072, 0.127, 0.989);(-0.030, 0.000, 0.000);0.419;2.563;6.114;VALID;(-0.159, 0.122, 0.980);(0.030, 0.000, 0.000);0.425;2.623;6.168;0.6889325;0
354096;1000013735738487800;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.116, 0.122, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.076, 0.123, 0.989);(-0.030, 0.000, 0.000);0.419;2.564;6.114;VALID;(-0.155, 0.119, 0.981);(0.030, 0.000, 0.000);0.428;2.637;6.168;0.7513248;0
354097;1000013735743524500;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.119, 0.120, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.079, 0.121, 0.990);(-0.030, 0.000, 0.000);0.420;2.565;6.114;VALID;(-0.156, 0.118, 0.981);(0.030, 0.000, 0.000);0.429;2.646;6.168;0.772744;0
354098;1000013735748543300;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.120, 0.119, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.080, 0.120, 0.990);(-0.030, 0.000, 0.000);0.420;2.571;6.114;VALID;(-0.156, 0.117, 0.981);(0.030, 0.000, 0.000);0.430;2.652;6.168;0.7821951;0
354099;1000013735753578300;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.118, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.080, 0.118, 0.990);(-0.030, 0.000, 0.000);0.421;2.573;6.114;VALID;(-0.157, 0.115, 0.981);(0.030, 0.000, 0.000);0.431;2.659;6.168;0.7794093;0
354100;1000013735758594200;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.116, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.116, 0.990);(-0.030, 0.000, 0.000);0.421;2.573;6.114;VALID;(-0.157, 0.112, 0.981);(0.030, 0.000, 0.000);0.432;2.665;6.168;0.7853516;0
354101;1000013735763613000;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.113, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.114, 0.990);(-0.030, 0.000, 0.000);0.421;2.574;6.114;VALID;(-0.157, 0.110, 0.982);(0.030, 0.000, 0.000);0.433;2.668;6.168;0.7841697;0
354102;1000013735768628900;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.110, 0.986);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.110, 0.991);(-0.030, 0.000, 0.000);0.421;2.574;6.114;VALID;(-0.157, 0.107, 0.982);(0.030, 0.000, 0.000);0.433;2.673;6.168;0.7854065;0
354103;1000013735773647700;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.122, 0.107, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.107, 0.991);(-0.030, 0.000, 0.000);0.421;2.574;6.114;VALID;(-0.156, 0.104, 0.982);(0.030, 0.000, 0.000);0.434;2.677;6.168;0.7898567;0
354104;1000013735778666500;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.104, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.104, 0.991);(-0.030, 0.000, 0.000);0.421;2.572;6.114;VALID;(-0.156, 0.101, 0.983);(0.030, 0.000, 0.000);0.435;2.681;6.168;0.7947125;0
354105;1000013735783593200;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.102, 0.987);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.102, 0.991);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.156, 0.099, 0.983);(0.030, 0.000, 0.000);0.435;2.685;6.168;0.798263;0
354106;1000013735788612000;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.100, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.100, 0.992);(-0.030, 0.000, 0.000);0.420;2.568;6.114;VALID;(-0.155, 0.098, 0.983);(0.030, 0.000, 0.000);0.436;2.689;6.168;0.8033438;0
354107;1000013735793631000;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.121, 0.098, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.081, 0.099, 0.992);(-0.030, 0.000, 0.000);0.420;2.567;6.114;VALID;(-0.154, 0.096, 0.983);(0.030, 0.000, 0.000);0.436;2.691;6.168;0.8098503;0
354108;1000013735798647800;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.120, 0.097, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.080, 0.097, 0.992);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.153, 0.095, 0.984);(0.030, 0.000, 0.000);0.437;2.695;6.168;0.8152509;0
354109;1000013735803641200;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.120, 0.096, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.080, 0.097, 0.992);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.152, 0.095, 0.984);(0.030, 0.000, 0.000);0.437;2.697;6.168;0.8237911;0
354110;1000013735808660000;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.119, 0.096, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.079, 0.096, 0.992);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.151, 0.094, 0.984);(0.030, 0.000, 0.000);0.438;2.700;6.168;0.8335615;0
354111;1000013735813785600;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.118, 0.096, 0.988);(0.000, 0.000, 0.000);60.525;VALID;(-0.078, 0.096, 0.992);(-0.030, 0.000, 0.000);0.420;2.569;6.114;VALID;(-0.149, 0.094, 0.984);(0.030, 0.000, 0.000);0.438;2.702;6.168;0.841119;0
354112;1000013735818804400;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.117, 0.095, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.077, 0.096, 0.992);(-0.030, 0.000, 0.000);0.420;2.571;6.114;VALID;(-0.148, 0.094, 0.985);(0.030, 0.000, 0.000);0.438;2.704;6.168;0.849808;0
354113;1000013735823820300;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.116, 0.095, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.077, 0.096, 0.992);(-0.030, 0.000, 0.000);0.421;2.572;6.114;VALID;(-0.147, 0.095, 0.985);(0.030, 0.000, 0.000);0.438;2.704;6.168;0.853655;0
354114;1000013735828839100;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.115, 0.095, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.076, 0.096, 0.993);(-0.030, 0.000, 0.000);0.421;2.574;6.114;VALID;(-0.145, 0.094, 0.985);(0.030, 0.000, 0.000);0.438;2.705;6.168;0.8578944;0
354115;1000013735833855000;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.114, 0.095, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.075, 0.095, 0.993);(-0.030, 0.000, 0.000);0.421;2.574;6.114;VALID;(-0.144, 0.094, 0.985);(0.030, 0.000, 0.000);0.439;2.705;6.168;0.8625662;0
354116;1000013735838735500;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.112, 0.096, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.074, 0.096, 0.993);(-0.030, 0.000, 0.000);0.421;2.577;6.114;VALID;(-0.143, 0.095, 0.985);(0.030, 0.000, 0.000);0.439;2.706;6.168;0.8582618;0.2767028
354117;1000013735843754300;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.111, 0.096, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.072, 0.096, 0.993);(-0.030, 0.000, 0.000);0.422;2.581;6.114;VALID;(-0.143, 0.095, 0.985);(0.030, 0.000, 0.000);0.439;2.707;6.168;0.8483609;0.3394131
354119;1000013735853773400;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.110, 0.095, 0.989);(0.000, 0.000, 0.000);60.525;VALID;(-0.071, 0.095, 0.993);(-0.030, 0.000, 0.000);0.423;2.586;6.114;VALID;(-0.142, 0.094, 0.985);(0.030, 0.000, 0.000);0.439;2.709;6.168;0.8440385;0.4064106
354120;1000013735858879800;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.109, 0.095, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.071, 0.095, 0.993);(-0.030, 0.000, 0.000);0.424;2.589;6.114;VALID;(-0.142, 0.094, 0.985);(0.030, 0.000, 0.000);0.439;2.710;6.168;0.8423302;0.4370126
354121;1000013735864032400;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.108, 0.094, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.070, 0.094, 0.993);(-0.030, 0.000, 0.000);0.425;2.601;6.114;VALID;(-0.141, 0.093, 0.986);(0.030, 0.000, 0.000);0.440;2.711;6.168;0.8435327;0.3712729
354122;1000013735869016300;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.107, 0.093, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.069, 0.094, 0.993);(-0.030, 0.000, 0.000);0.426;2.602;6.114;VALID;(-0.140, 0.093, 0.986);(0.030, 0.000, 0.000);0.440;2.716;6.168;0.8400202;0.3545367
354123;1000013735874049900;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.105, 0.093, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.067, 0.094, 0.993);(-0.030, 0.000, 0.000);0.426;2.607;6.114;VALID;(-0.140, 0.093, 0.986);(0.030, 0.000, 0.000);0.441;2.722;6.168;0.826341;0.2990363
354124;1000013735879063900;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.104, 0.093, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.066, 0.093, 0.993);(-0.030, 0.000, 0.000);0.427;2.610;6.114;VALID;(-0.139, 0.093, 0.986);(0.030, 0.000, 0.000);0.443;2.731;6.168;0.8182835;0.290862
354125;1000013735884097500;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.103, 0.093, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.065, 0.093, 0.994);(-0.030, 0.000, 0.000);0.427;2.611;6.114;VALID;(-0.139, 0.093, 0.986);(0.030, 0.000, 0.000);0.444;2.736;6.168;0.8119444;0.2799699
354126;1000013735889023800;63861827911077;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.102, 0.093, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(-0.063, 0.093, 0.994);(-0.030, 0.000, 0.000);0.427;2.612;6.114;VALID;(-0.138, 0.093, 0.986);(0.030, 0.000, 0.000);0.444;2.738;6.168;0.8065624;0.2756418
354127;1000013735893895500;63861827911078;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.100, 0.093, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(-0.062, 0.093, 0.994);(-0.030, 0.000, 0.000);0.427;2.613;6.114;VALID;(-0.137, 0.093, 0.986);(0.030, 0.000, 0.000);0.444;2.738;6.168;0.7999486;0.2738752
354128;1000013735898909500;63861827911078;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.099, 0.093, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(-0.060, 0.093, 0.994);(-0.030, 0.000, 0.000);0.428;2.614;6.114;VALID;(-0.136, 0.093, 0.986);(0.030, 0.000, 0.000);0.444;2.738;6.168;0.7967277;0.2683998
354129;1000013735903891500;63861827911078;(-0.537, 1.287, 0.612);(0.020, 0.876, -0.070, 0.476);VALID;(-0.098, 0.093, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(-0.059, 0.093, 0.994);(-0.030, 0.000, 0.000);0.428;2.618;6.114;VALID;(-0.134, 0.093, 0.987);(0.030, 0.000, 0.000);0.444;2.740;6.168;0.7987472;0.3302687
