Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
777910;1000006290555359700;63854218299611;(-0.181, 1.172, -0.562);(0.092, -0.081, -0.004, 0.992);VALID;(0.156, -0.067, 0.986);(0.000, 0.000, 0.000);62.900;VALID;(0.155, -0.067, 0.986);(-0.031, 0.000, 0.000);0.330;2.015;6.099;VALID;(0.156, -0.067, 0.985);(0.031, 0.000, 0.000);0.344;2.005;5.819;2;0
777911;1000006290560386600;63854218299611;(-0.181, 1.172, -0.562);(0.092, -0.081, -0.004, 0.992);VALID;(0.163, -0.059, 0.985);(0.000, 0.000, 0.000);62.900;VALID;(0.162, -0.059, 0.985);(-0.031, 0.000, 0.000);0.330;2.013;6.099;VALID;(0.163, -0.059, 0.985);(0.031, 0.000, 0.000);0.345;2.005;5.819;2;0
777912;1000006290565389600;63854218299611;(-0.181, 1.172, -0.562);(0.092, -0.081, -0.004, 0.992);VALID;(0.156, -0.061, 0.986);(0.000, 0.000, 0.000);62.900;VALID;(0.155, -0.061, 0.986);(-0.031, 0.000, 0.000);0.330;2.012;6.099;VALID;(0.156, -0.061, 0.986);(0.031, 0.000, 0.000);0.345;2.006;5.819;2;0
777913;1000006290570396700;63854218299622;(-0.181, 1.172, -0.562);(0.093, -0.081, -0.004, 0.992);VALID;(0.154, -0.064, 0.986);(0.000, 0.000, 0.000);62.900;VALID;(0.154, -0.064, 0.986);(-0.031, 0.000, 0.000);0.330;2.012;6.099;VALID;(0.154, -0.064, 0.986);(0.031, 0.000, 0.000);0.345;2.006;5.819;2;0
777914;1000006290575399700;63854218299622;(-0.181, 1.172, -0.562);(0.093, -0.081, -0.004, 0.992);VALID;(0.152, -0.067, 0.986);(0.000, 0.000, 0.000);62.900;VALID;(0.152, -0.067, 0.986);(-0.031, 0.000, 0.000);0.331;2.018;6.099;VALID;(0.152, -0.067, 0.986);(0.031, 0.000, 0.000);0.345;2.006;5.819;2;0
777915;1000006290580435900;63854218299634;(-0.181, 1.172, -0.562);(0.093, -0.080, -0.004, 0.992);VALID;(0.151, -0.073, 0.986);(0.000, 0.000, 0.000);62.900;VALID;(0.151, -0.073, 0.986);(-0.031, 0.000, 0.000);0.331;2.020;6.099;VALID;(0.151, -0.073, 0.986);(0.031, 0.000, 0.000);0.346;2.016;5.819;2;0
777916;1000006290585438900;63854218299634;(-0.181, 1.172, -0.562);(0.093, -0.080, -0.004, 0.992);VALID;(0.151, -0.081, 0.985);(0.000, 0.000, 0.000);62.900;VALID;(0.151, -0.081, 0.985);(-0.031, 0.000, 0.000);0.331;2.016;6.099;VALID;(0.150, -0.081, 0.985);(0.031, 0.000, 0.000);0.351;2.043;5.819;2;0
777917;1000006290590445100;63854218299644;(-0.181, 1.172, -0.562);(0.094, -0.080, -0.004, 0.992);VALID;(0.154, -0.074, 0.985);(0.000, 0.000, 0.000);62.900;VALID;(0.154, -0.074, 0.985);(-0.031, 0.000, 0.000);0.328;2.003;6.099;VALID;(0.154, -0.074, 0.985);(0.031, 0.000, 0.000);0.353;2.057;5.819;2;0
777918;1000006290595448100;63854218299644;(-0.181, 1.172, -0.562);(0.094, -0.080, -0.004, 0.992);VALID;(0.155, -0.077, 0.985);(0.000, 0.000, 0.000);62.900;VALID;(0.155, -0.077, 0.985);(-0.031, 0.000, 0.000);0.323;1.967;6.099;VALID;(0.155, -0.077, 0.985);(0.031, 0.000, 0.000);0.341;1.987;5.819;2;0
777919;1000006290600456200;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777920;1000006290605470200;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777921;1000006290610476400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777922;1000006290615484900;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777923;1000006290620513800;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777924;1000006290625520000;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777925;1000006290630523000;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777926;1000006290635536700;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777927;1000006290640539700;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777928;1000006290645545900;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777929;1000006290650592200;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777930;1000006290655598400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777931;1000006290660628400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777932;1000006290665693500;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777933;1000006290670740100;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777934;1000006290675752400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777935;1000006290680766400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777936;1000006290685780400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777937;1000006290690812500;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777938;1000006290695826500;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777939;1000006290700702400;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777940;1000006290705722600;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777941;1000006290710742800;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777942;1000006290715760100;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777943;1000006290720780300;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777944;1000006290725800900;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777945;1000006290730821100;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777946;1000006290735841700;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777947;1000006290740861900;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777948;1000006290745882500;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777949;1000006290750902700;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777950;1000006290755816100;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777951;1000006290760836300;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777952;1000006290765868000;63854218299820;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);VALID;(0.148, -0.273, 0.951);(0.000, 0.000, 0.000);62.900;VALID;(0.148, -0.273, 0.951);(-0.031, 0.000, 0.000);0.317;1.931;6.099;INVALID;;;;;;2;0
777953;1000006290770888200;63854218299821;(-0.180, 1.170, -0.561);(0.100, -0.075, -0.006, 0.992);VALID;(0.147, -0.285, 0.947);(0.000, 0.000, 0.000);62.900;VALID;(0.147, -0.285, 0.947);(-0.031, 0.000, 0.000);0.358;2.183;6.099;INVALID;;;;;;2;0
777954;1000006290775867400;63854218299844;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);VALID;(0.144, -0.313, 0.939);(0.000, 0.000, 0.000);62.900;VALID;(0.144, -0.313, 0.939);(-0.031, 0.000, 0.000);0.403;2.459;6.099;INVALID;;;;;;2;0
777955;1000006290780902600;63854218299844;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
777956;1000006290785922800;63854218299844;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);VALID;(0.153, -0.379, 0.913);(0.000, 0.000, 0.000);62.900;VALID;(0.153, -0.379, 0.913);(-0.031, 0.000, 0.000);0.444;2.705;6.099;INVALID;;;;;;2;0
777957;1000006290790943000;63854218299855;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);VALID;(0.165, -0.327, 0.930);(0.000, 0.000, 0.000);62.900;VALID;(0.164, -0.327, 0.930);(-0.031, 0.000, 0.000);0.356;2.171;6.099;INVALID;;;;;;2;0
777958;1000006290796219600;63854218299855;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);VALID;(0.178, -0.326, 0.928);(0.000, 0.000, 0.000);62.900;VALID;(0.177, -0.326, 0.929);(-0.031, 0.000, 0.000);0.431;2.630;6.099;INVALID;;;;;;2;0
777959;1000006290801239800;63854218299855;(-0.180, 1.170, -0.561);(0.101, -0.075, -0.006, 0.992);VALID;(0.209, -0.328, 0.921);(0.000, 0.000, 0.000);62.900;VALID;(0.209, -0.328, 0.921);(-0.031, 0.000, 0.000);0.400;2.439;6.099;INVALID;;;;;;2;0
777960;1000006290805990200;63854218299866;(-0.180, 1.170, -0.561);(0.101, -0.074, -0.007, 0.992);VALID;(0.201, -0.324, 0.924);(0.000, 0.000, 0.000);62.900;VALID;(0.201, -0.324, 0.925);(-0.031, 0.000, 0.000);0.332;2.024;6.099;INVALID;;;;;;2;0
777961;1000006290810978500;63854218299866;(-0.180, 1.170, -0.561);(0.101, -0.074, -0.007, 0.992);VALID;(0.196, -0.310, 0.930);(0.000, 0.000, 0.000);62.900;VALID;(0.195, -0.310, 0.930);(-0.031, 0.000, 0.000);0.338;2.062;6.099;INVALID;;;;;;2;0
777962;1000006290815998500;63854218299866;(-0.180, 1.170, -0.561);(0.101, -0.074, -0.007, 0.992);VALID;(0.209, -0.289, 0.934);(0.000, 0.000, 0.000);62.900;VALID;(0.209, -0.289, 0.934);(-0.031, 0.000, 0.000);0.339;2.067;6.099;INVALID;;;;;;2;0
777963;1000006290821018500;63854218299877;(-0.180, 1.170, -0.561);(0.102, -0.074, -0.007, 0.992);VALID;(0.218, -0.282, 0.934);(0.000, 0.000, 0.000);62.900;VALID;(0.218, -0.282, 0.934);(-0.031, 0.000, 0.000);0.340;2.072;6.099;INVALID;;;;;;2;0
777964;1000006290826021600;63854218299877;(-0.180, 1.170, -0.561);(0.102, -0.074, -0.007, 0.992);VALID;(0.223, -0.273, 0.936);(0.000, 0.000, 0.000);62.900;VALID;(0.223, -0.273, 0.936);(-0.031, 0.000, 0.000);0.340;2.073;6.099;INVALID;;;;;;2;0
777965;1000006290831038900;63854218299877;(-0.180, 1.170, -0.561);(0.102, -0.074, -0.007, 0.992);VALID;(0.227, -0.257, 0.939);(0.000, 0.000, 0.000);62.900;VALID;(0.227, -0.257, 0.939);(-0.031, 0.000, 0.000);0.340;2.073;6.099;INVALID;;;;;;2;0
777966;1000006290836065100;63854218299888;(-0.180, 1.170, -0.561);(0.102, -0.074, -0.007, 0.992);VALID;(0.231, -0.242, 0.942);(0.000, 0.000, 0.000);62.900;VALID;(0.231, -0.242, 0.942);(-0.031, 0.000, 0.000);0.339;2.069;6.099;INVALID;;;;;;2;0
777967;1000006290841075000;63854218299888;(-0.180, 1.170, -0.561);(0.102, -0.074, -0.007, 0.992);VALID;(0.234, -0.230, 0.945);(0.000, 0.000, 0.000);62.900;VALID;(0.234, -0.230, 0.945);(-0.031, 0.000, 0.000);0.338;2.060;6.099;INVALID;;;;;;2;0
777968;1000006290846099600;63854218299899;(-0.180, 1.170, -0.561);(0.102, -0.073, -0.007, 0.992);VALID;(0.222, -0.240, 0.945);(0.000, 0.000, 0.000);62.900;VALID;(0.222, -0.240, 0.945);(-0.031, 0.000, 0.000);0.337;2.053;6.099;INVALID;;;;;;2;0
777969;1000006290851109500;63854218299899;(-0.180, 1.170, -0.561);(0.102, -0.073, -0.007, 0.992);VALID;(0.242, -0.211, 0.947);(0.000, 0.000, 0.000);62.900;VALID;(0.242, -0.211, 0.947);(-0.031, 0.000, 0.000);0.336;2.047;6.099;VALID;(0.304, -0.134, 0.943);(0.031, 0.000, 0.000);0.417;2.427;5.819;2;0
777970;1000006290856106900;63854218299911;(-0.180, 1.170, -0.561);(0.102, -0.073, -0.007, 0.992);VALID;(0.229, -0.225, 0.947);(0.000, 0.000, 0.000);62.900;VALID;(0.229, -0.225, 0.947);(-0.031, 0.000, 0.000);0.335;2.044;6.099;INVALID;;;;;;2;0
777971;1000006290861089400;63854218299911;(-0.180, 1.170, -0.561);(0.102, -0.073, -0.007, 0.992);VALID;(0.247, -0.200, 0.948);(0.000, 0.000, 0.000);62.900;VALID;(0.247, -0.200, 0.948);(-0.031, 0.000, 0.000);0.335;2.043;6.099;VALID;(0.308, -0.132, 0.942);(0.031, 0.000, 0.000);0.407;2.368;5.819;2;0
777972;1000006290866090800;63854218299921;(-0.180, 1.170, -0.561);(0.103, -0.073, -0.008, 0.992);VALID;(0.255, -0.190, 0.948);(0.000, 0.000, 0.000);62.900;VALID;(0.255, -0.190, 0.948);(-0.031, 0.000, 0.000);0.335;2.042;6.099;VALID;(0.281, -0.163, 0.946);(0.031, 0.000, 0.000);0.419;2.439;5.819;2;0
777973;1000006290871099800;63854218299921;(-0.180, 1.170, -0.561);(0.103, -0.073, -0.008, 0.992);VALID;(0.242, -0.206, 0.948);(0.000, 0.000, 0.000);62.900;VALID;(0.242, -0.206, 0.948);(-0.031, 0.000, 0.000);0.335;2.042;6.099;INVALID;;;;;;2;0
777974;1000006290876139600;63854218299932;(-0.180, 1.170, -0.561);(0.103, -0.072, -0.008, 0.992);VALID;(0.249, -0.164, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.249, -0.164, 0.954);(-0.031, 0.000, 0.000);0.335;2.043;6.099;VALID;(0.278, -0.067, 0.958);(0.031, 0.000, 0.000);0.360;2.097;5.819;2;0
777975;1000006290881148600;63854218299932;(-0.180, 1.170, -0.561);(0.103, -0.072, -0.008, 0.992);VALID;(0.247, -0.168, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.247, -0.168, 0.954);(-0.031, 0.000, 0.000);0.335;2.045;6.099;VALID;(0.239, -0.176, 0.955);(0.031, 0.000, 0.000);0.383;2.231;5.819;2;0
777976;1000006290886158500;63854218299944;(-0.180, 1.170, -0.561);(0.103, -0.072, -0.008, 0.992);VALID;(0.247, -0.171, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.247, -0.171, 0.954);(-0.031, 0.000, 0.000);0.336;2.047;6.099;VALID;(0.171, -0.097, 0.981);(0.031, 0.000, 0.000);0.382;2.224;5.819;0.3993143;0
777977;1000006290891199500;63854218299944;(-0.180, 1.170, -0.561);(0.103, -0.072, -0.008, 0.992);VALID;(0.246, -0.174, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.246, -0.174, 0.954);(-0.031, 0.000, 0.000);0.336;2.049;6.099;VALID;(0.188, -0.119, 0.975);(0.031, 0.000, 0.000);0.377;2.193;5.819;0.5335982;0
777978;1000006290896209400;63854218299944;(-0.180, 1.170, -0.561);(0.103, -0.072, -0.008, 0.992);VALID;(0.243, -0.172, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.243, -0.172, 0.955);(-0.031, 0.000, 0.000);0.336;2.051;6.099;VALID;(0.192, -0.132, 0.972);(0.031, 0.000, 0.000);0.436;2.535;5.819;0.7108298;0
777979;1000006290901219400;63854218299955;(-0.180, 1.170, -0.561);(0.103, -0.071, -0.008, 0.992);VALID;(0.243, -0.174, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.243, -0.174, 0.954);(-0.031, 0.000, 0.000);0.337;2.053;6.099;VALID;(0.205, -0.146, 0.968);(0.031, 0.000, 0.000);0.385;2.243;5.819;2;0
777980;1000006290906300800;63854218299955;(-0.180, 1.170, -0.561);(0.103, -0.071, -0.008, 0.992);VALID;(0.243, -0.175, 0.954);(0.000, 0.000, 0.000);62.900;VALID;(0.243, -0.175, 0.954);(-0.031, 0.000, 0.000);0.337;2.055;6.099;VALID;(0.215, -0.157, 0.964);(0.031, 0.000, 0.000);0.379;2.204;5.819;2;0
777981;1000006290911289600;63854218299965;(-0.180, 1.170, -0.561);(0.104, -0.071, -0.009, 0.992);VALID;(0.245, -0.169, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.245, -0.169, 0.955);(-0.031, 0.000, 0.000);0.337;2.056;6.099;VALID;(0.230, -0.154, 0.961);(0.031, 0.000, 0.000);0.423;2.459;5.819;2;0
777982;1000006290916297600;63854218299966;(-0.180, 1.170, -0.561);(0.104, -0.071, -0.009, 0.992);VALID;(0.244, -0.169, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.244, -0.169, 0.955);(-0.031, 0.000, 0.000);0.337;2.056;6.099;VALID;(0.230, -0.158, 0.960);(0.031, 0.000, 0.000);0.387;2.250;5.819;2;0
777983;1000006290921305600;63854218299977;(-0.180, 1.170, -0.561);(0.104, -0.070, -0.009, 0.992);VALID;(0.243, -0.169, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.243, -0.169, 0.955);(-0.031, 0.000, 0.000);0.337;2.057;6.099;VALID;(0.229, -0.162, 0.960);(0.031, 0.000, 0.000);0.380;2.214;5.819;2;0
777984;1000006290926313600;63854218299977;(-0.180, 1.170, -0.561);(0.104, -0.070, -0.009, 0.992);VALID;(0.243, -0.170, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.243, -0.170, 0.955);(-0.031, 0.000, 0.000);0.337;2.057;6.099;VALID;(0.229, -0.164, 0.959);(0.031, 0.000, 0.000);0.379;2.206;5.819;2;0
777985;1000006290931319400;63854218299977;(-0.180, 1.170, -0.561);(0.104, -0.070, -0.009, 0.992);VALID;(0.242, -0.170, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.242, -0.170, 0.955);(-0.031, 0.000, 0.000);0.337;2.057;6.099;VALID;(0.229, -0.166, 0.959);(0.031, 0.000, 0.000);0.382;2.222;5.819;2;0
777986;1000006290936287300;63854218299988;(-0.180, 1.170, -0.561);(0.104, -0.070, -0.009, 0.992);VALID;(0.241, -0.170, 0.955);(0.000, 0.000, 0.000);62.900;VALID;(0.241, -0.170, 0.955);(-0.031, 0.000, 0.000);0.337;2.056;6.099;VALID;(0.229, -0.168, 0.959);(0.031, 0.000, 0.000);0.422;2.456;5.819;2;0
777987;1000006290941290700;63854218299988;(-0.180, 1.170, -0.561);(0.104, -0.070, -0.009, 0.992);VALID;(0.240, -0.170, 0.956);(0.000, 0.000, 0.000);62.900;VALID;(0.240, -0.170, 0.956);(-0.031, 0.000, 0.000);0.337;2.056;6.099;VALID;(0.229, -0.169, 0.959);(0.031, 0.000, 0.000);0.399;2.320;5.819;2;0
777988;1000006290946321100;63854218299999;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.009, 0.992);VALID;(0.239, -0.171, 0.956);(0.000, 0.000, 0.000);62.900;VALID;(0.239, -0.171, 0.956);(-0.031, 0.000, 0.000);0.337;2.057;6.099;VALID;(0.229, -0.170, 0.958);(0.031, 0.000, 0.000);0.389;2.266;5.819;2;0
777989;1000006290951329100;63854218299999;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.009, 0.992);VALID;(0.238, -0.170, 0.956);(0.000, 0.000, 0.000);62.900;VALID;(0.238, -0.170, 0.956);(-0.031, 0.000, 0.000);0.338;2.059;6.099;VALID;(0.229, -0.169, 0.959);(0.031, 0.000, 0.000);0.374;2.179;5.819;2;0
777990;1000006290956337100;63854218300010;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.009, 0.992);VALID;(0.238, -0.170, 0.956);(0.000, 0.000, 0.000);62.900;VALID;(0.238, -0.170, 0.956);(-0.031, 0.000, 0.000);0.338;2.063;6.099;VALID;(0.230, -0.169, 0.958);(0.031, 0.000, 0.000);0.370;2.156;5.819;2;0
777991;1000006290961346600;63854218300021;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.010, 0.992);VALID;(0.237, -0.170, 0.956);(0.000, 0.000, 0.000);62.900;VALID;(0.237, -0.170, 0.956);(-0.031, 0.000, 0.000);0.339;2.067;6.099;VALID;(0.230, -0.169, 0.958);(0.031, 0.000, 0.000);0.433;2.518;5.819;2;0
777992;1000006290966379600;63854218300021;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.010, 0.992);VALID;(0.237, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.237, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.067;6.099;VALID;(0.231, -0.170, 0.958);(0.031, 0.000, 0.000);0.374;2.179;5.819;2;0
777993;1000006290971387600;63854218300021;(-0.179, 1.169, -0.561);(0.104, -0.069, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.067;6.099;VALID;(0.231, -0.170, 0.958);(0.031, 0.000, 0.000);0.371;2.157;5.819;2;0
777994;1000006290976402700;63854218300033;(-0.179, 1.169, -0.561);(0.104, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.066;6.099;VALID;(0.232, -0.170, 0.958);(0.031, 0.000, 0.000);0.371;2.160;5.819;2;0
777995;1000006290981417800;63854218300033;(-0.179, 1.169, -0.561);(0.104, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.065;6.099;VALID;(0.232, -0.170, 0.958);(0.031, 0.000, 0.000);0.372;2.162;5.819;2;0
777996;1000006290986433700;63854218300043;(-0.179, 1.169, -0.561);(0.104, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.338;2.064;6.099;VALID;(0.233, -0.170, 0.958);(0.031, 0.000, 0.000);0.373;2.174;5.819;2;0
777997;1000006290991449600;63854218300043;(-0.179, 1.169, -0.561);(0.104, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.065;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.377;2.194;5.819;2;0
777998;1000006290996468500;63854218300055;(-0.179, 1.169, -0.561);(0.105, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.065;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.388;2.258;5.819;2;0
777999;1000006291001484400;63854218300055;(-0.179, 1.169, -0.561);(0.105, -0.068, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.065;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.369;2.147;5.819;2;0
778000;1000006291006500300;63854218300066;(-0.179, 1.169, -0.561);(0.105, -0.067, -0.010, 0.992);VALID;(0.236, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.236, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.066;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.368;2.140;5.819;2;0.2444404
778001;1000006291011516200;63854218300066;(-0.179, 1.169, -0.561);(0.105, -0.067, -0.010, 0.992);VALID;(0.235, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.235, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.067;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.368;2.140;5.819;2;0.8032413
778002;1000006291016523600;63854218300066;(-0.179, 1.169, -0.561);(0.105, -0.067, -0.010, 0.992);VALID;(0.235, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.235, -0.170, 0.957);(-0.031, 0.000, 0.000);0.339;2.069;6.099;VALID;(0.233, -0.170, 0.957);(0.031, 0.000, 0.000);0.378;2.199;5.819;2;0.7957082
778003;1000006291021539500;63854218300078;(-0.179, 1.169, -0.561);(0.105, -0.067, -0.011, 0.992);VALID;(0.235, -0.170, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.235, -0.170, 0.957);(-0.031, 0.000, 0.000);0.340;2.071;6.099;VALID;(0.234, -0.169, 0.957);(0.031, 0.000, 0.000);0.380;2.210;5.819;2;0.7754595
778004;1000006291026546900;63854218300078;(-0.179, 1.169, -0.561);(0.105, -0.067, -0.011, 0.992);VALID;(0.235, -0.169, 0.957);(0.000, 0.000, 0.000);62.900;VALID;(0.235, -0.169, 0.957);(-0.031, 0.000, 0.000);0.340;2.073;6.099;VALID;(0.233, -0.169, 0.958);(0.031, 0.000, 0.000);0.381;2.217;5.819;2;0.7397912
