Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1686930;1000075572958280800;63853875524753;(0.026, 3.591, 0.073);(0.317, -0.244, 0.046, 0.915);VALID;(-0.006, 0.045, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.042, 0.045, 0.998);(-0.034, 0.000, 0.000);0.415;2.772;6.675;VALID;(-0.053, 0.045, 0.998);(0.034, 0.000, 0.000);0.438;2.890;6.593;0.7095543;0.7914239
1686931;1000075572963289500;63853875524753;(0.026, 3.591, 0.073);(0.317, -0.244, 0.046, 0.915);VALID;(-0.007, 0.046, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.041, 0.045, 0.998);(-0.034, 0.000, 0.000);0.415;2.773;6.675;VALID;(-0.054, 0.045, 0.997);(0.034, 0.000, 0.000);0.438;2.891;6.593;0.7059798;0.7956319
1686932;1000075572968300000;63853875524765;(0.026, 3.591, 0.073);(0.318, -0.243, 0.046, 0.915);VALID;(-0.007, 0.046, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.040, 0.046, 0.998);(-0.034, 0.000, 0.000);0.415;2.773;6.675;VALID;(-0.055, 0.046, 0.997);(0.034, 0.000, 0.000);0.439;2.892;6.593;0.7043511;0.7870336
1686933;1000075572973310500;63853875524766;(0.026, 3.591, 0.073);(0.318, -0.243, 0.046, 0.915);VALID;(-0.009, 0.047, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.039, 0.047, 0.998);(-0.034, 0.000, 0.000);0.416;2.774;6.675;VALID;(-0.057, 0.047, 0.997);(0.034, 0.000, 0.000);0.439;2.896;6.593;0.698908;0.6368651
1686934;1000075572978321000;63853875524766;(0.026, 3.591, 0.073);(0.318, -0.243, 0.046, 0.915);VALID;(-0.009, 0.047, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.040, 0.047, 0.998);(-0.034, 0.000, 0.000);0.421;2.807;6.675;VALID;(-0.057, 0.047, 0.997);(0.034, 0.000, 0.000);0.441;2.909;6.593;0.6976199;0.4280632
1686935;1000075572983331500;63853875524778;(0.026, 3.590, 0.074);(0.318, -0.242, 0.045, 0.915);VALID;(-0.007, 0.046, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.041, 0.046, 0.998);(-0.034, 0.000, 0.000);0.429;2.861;6.675;VALID;(-0.054, 0.046, 0.997);(0.034, 0.000, 0.000);0.445;2.933;6.593;0.7059098;0
1686936;1000075572988340200;63853875524779;(0.026, 3.590, 0.074);(0.318, -0.242, 0.045, 0.915);VALID;(-0.003, 0.044, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.044, 0.044, 0.998);(-0.034, 0.000, 0.000);0.430;2.872;6.675;VALID;(-0.050, 0.044, 0.998);(0.034, 0.000, 0.000);0.446;2.942;6.593;0.7164127;0
1686937;1000075572993348900;63853875524790;(0.026, 3.590, 0.074);(0.319, -0.241, 0.045, 0.916);VALID;(0.008, 0.039, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.053, 0.039, 0.998);(-0.034, 0.000, 0.000);0.430;2.872;6.675;VALID;(-0.036, 0.039, 0.999);(0.034, 0.000, 0.000);0.446;2.942;6.593;0.7552845;0
1686938;1000075572998337500;63853875524790;(0.026, 3.590, 0.074);(0.319, -0.241, 0.045, 0.916);VALID;(0.025, 0.031, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.071, 0.031, 0.997);(-0.034, 0.000, 0.000);0.429;2.861;6.675;VALID;(-0.018, 0.031, 0.999);(0.034, 0.000, 0.000);0.446;2.942;6.593;0.7627295;0
1686939;1000075573003346200;63853875524790;(0.026, 3.590, 0.074);(0.319, -0.241, 0.045, 0.916);VALID;(0.047, 0.021, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.094, 0.021, 0.995);(-0.034, 0.000, 0.000);0.425;2.835;6.675;VALID;(0.004, 0.021, 1.000);(0.034, 0.000, 0.000);0.446;2.938;6.593;0.7419;0
1686940;1000075573008394400;63853875524801;(0.026, 3.590, 0.074);(0.319, -0.240, 0.044, 0.916);VALID;(0.068, 0.010, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.118, 0.010, 0.993);(-0.034, 0.000, 0.000);0.421;2.813;6.675;VALID;(0.022, 0.010, 1.000);(0.034, 0.000, 0.000);0.445;2.936;6.593;0.7035267;0
1686941;1000075573013408300;63853875524802;(0.026, 3.590, 0.074);(0.319, -0.240, 0.044, 0.916);VALID;(0.086, 0.001, 0.996);(0.000, 0.000, 0.000);67.200;VALID;(0.137, 0.001, 0.991);(-0.034, 0.000, 0.000);0.420;2.804;6.675;VALID;(0.039, 0.001, 0.999);(0.034, 0.000, 0.000);0.445;2.936;6.593;0.6814733;0
1686942;1000075573018417000;63853875524814;(0.027, 3.590, 0.075);(0.319, -0.239, 0.044, 0.916);VALID;(0.100, -0.007, 0.995);(0.000, 0.000, 0.000);67.200;VALID;(0.151, -0.007, 0.988);(-0.034, 0.000, 0.000);0.420;2.800;6.675;VALID;(0.052, -0.007, 0.999);(0.034, 0.000, 0.000);0.445;2.936;6.593;0.6700189;0
1686943;1000075573023426700;63853875524814;(0.027, 3.590, 0.075);(0.319, -0.239, 0.044, 0.916);VALID;(0.111, -0.013, 0.994);(0.000, 0.000, 0.000);67.200;VALID;(0.162, -0.012, 0.987);(-0.034, 0.000, 0.000);0.419;2.799;6.675;VALID;(0.062, -0.013, 0.998);(0.034, 0.000, 0.000);0.445;2.937;6.593;0.6648908;0
1686944;1000075573028452000;63853875524828;(0.027, 3.590, 0.075);(0.319, -0.237, 0.044, 0.916);VALID;(0.118, -0.017, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.169, -0.017, 0.986);(-0.034, 0.000, 0.000);0.419;2.798;6.675;VALID;(0.068, -0.017, 0.998);(0.034, 0.000, 0.000);0.445;2.937;6.593;0.6623529;0
1686945;1000075573033461700;63853875524828;(0.027, 3.590, 0.075);(0.319, -0.237, 0.044, 0.916);VALID;(0.122, -0.020, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.173, -0.020, 0.985);(-0.034, 0.000, 0.000);0.419;2.797;6.675;VALID;(0.073, -0.021, 0.997);(0.034, 0.000, 0.000);0.445;2.936;6.593;0.6677773;0
1686946;1000075573038471400;63853875524841;(0.027, 3.590, 0.075);(0.319, -0.237, 0.044, 0.916);VALID;(0.125, -0.023, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.176, -0.022, 0.984);(-0.034, 0.000, 0.000);0.419;2.797;6.675;VALID;(0.076, -0.023, 0.997);(0.034, 0.000, 0.000);0.445;2.935;6.593;0.6660411;0
1686947;1000075573043484400;63853875524858;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.127, -0.024, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.178, -0.024, 0.984);(-0.034, 0.000, 0.000);0.419;2.796;6.675;VALID;(0.078, -0.024, 0.997);(0.034, 0.000, 0.000);0.445;2.935;6.593;0.6642226;0
1686948;1000075573048494100;63853875524858;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.128, -0.026, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.179, -0.026, 0.984);(-0.034, 0.000, 0.000);0.419;2.795;6.675;VALID;(0.079, -0.026, 0.997);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6620538;0
1686949;1000075573053446500;63853875524858;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.129, -0.027, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.180, -0.027, 0.983);(-0.034, 0.000, 0.000);0.419;2.794;6.675;VALID;(0.079, -0.027, 0.996);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6587508;0
1686950;1000075573058458500;63853875524858;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.130, -0.028, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.180, -0.028, 0.983);(-0.034, 0.000, 0.000);0.418;2.791;6.675;VALID;(0.079, -0.028, 0.996);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.654357;0
1686951;1000075573063468200;63853875524859;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.130, -0.029, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.181, -0.029, 0.983);(-0.034, 0.000, 0.000);0.418;2.788;6.675;VALID;(0.079, -0.029, 0.996);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6488031;0
1686952;1000075573068503000;63853875524859;(0.027, 3.589, 0.076);(0.320, -0.234, 0.042, 0.917);VALID;(0.129, -0.030, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.181, -0.030, 0.983);(-0.034, 0.000, 0.000);0.417;2.784;6.675;VALID;(0.079, -0.030, 0.996);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6467983;0
1686953;1000075573073512700;63853875524876;(0.028, 3.589, 0.077);(0.320, -0.230, 0.041, 0.918);VALID;(0.129, -0.031, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.180, -0.031, 0.983);(-0.034, 0.000, 0.000);0.417;2.780;6.675;VALID;(0.078, -0.031, 0.996);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6463934;0
1686954;1000075573078524300;63853875524876;(0.028, 3.589, 0.077);(0.320, -0.230, 0.041, 0.918);VALID;(0.128, -0.032, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.180, -0.031, 0.983);(-0.034, 0.000, 0.000);0.416;2.778;6.675;VALID;(0.077, -0.032, 0.997);(0.034, 0.000, 0.000);0.445;2.934;6.593;0.6454239;0
1686955;1000075573083563200;63853875524876;(0.028, 3.589, 0.077);(0.320, -0.230, 0.041, 0.918);VALID;(0.127, -0.032, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.179, -0.032, 0.983);(-0.034, 0.000, 0.000);0.416;2.776;6.675;VALID;(0.076, -0.032, 0.997);(0.034, 0.000, 0.000);0.445;2.937;6.593;0.6417158;0
1686956;1000075573088574700;63853875524885;(0.029, 3.589, 0.077);(0.320, -0.228, 0.040, 0.919);VALID;(0.126, -0.032, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.178, -0.032, 0.983);(-0.034, 0.000, 0.000);0.416;2.774;6.675;VALID;(0.075, -0.033, 0.997);(0.034, 0.000, 0.000);0.446;2.939;6.593;0.6405767;0.129459
1686957;1000075573093584900;63853875524885;(0.029, 3.589, 0.077);(0.320, -0.228, 0.040, 0.919);VALID;(0.125, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.177, -0.032, 0.984);(-0.034, 0.000, 0.000);0.415;2.771;6.675;VALID;(0.074, -0.033, 0.997);(0.034, 0.000, 0.000);0.446;2.940;6.593;0.6396948;0.3843279
1686958;1000075573098595100;63853875524898;(0.030, 3.589, 0.077);(0.320, -0.226, 0.039, 0.919);VALID;(0.124, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.176, -0.033, 0.984);(-0.034, 0.000, 0.000);0.415;2.768;6.675;VALID;(0.072, -0.033, 0.997);(0.034, 0.000, 0.000);0.446;2.944;6.593;0.6395369;0.6029071
1686959;1000075573103613500;63853875524898;(0.030, 3.589, 0.077);(0.320, -0.226, 0.039, 0.919);VALID;(0.122, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.174, -0.033, 0.984);(-0.034, 0.000, 0.000);0.415;2.768;6.675;VALID;(0.071, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.946;6.593;0.6404949;0.6889562
1686960;1000075573108623700;63853875524898;(0.030, 3.589, 0.077);(0.320, -0.226, 0.039, 0.919);VALID;(0.121, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.173, -0.033, 0.984);(-0.034, 0.000, 0.000);0.415;2.767;6.675;VALID;(0.070, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.947;6.593;0.6425959;0.7570428
1686961;1000075573113635200;63853875524911;(0.031, 3.589, 0.078);(0.320, -0.224, 0.038, 0.920);VALID;(0.120, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.172, -0.033, 0.985);(-0.034, 0.000, 0.000);0.415;2.767;6.675;VALID;(0.069, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.947;6.593;0.64401;0.7692242
1686962;1000075573118646700;63853875524911;(0.031, 3.589, 0.078);(0.320, -0.224, 0.038, 0.920);VALID;(0.119, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.170, -0.033, 0.985);(-0.034, 0.000, 0.000);0.415;2.767;6.675;VALID;(0.068, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.947;6.593;0.6453058;0.7703832
1686963;1000075573123659600;63853875524911;(0.031, 3.589, 0.078);(0.320, -0.224, 0.038, 0.920);VALID;(0.118, -0.033, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.170, -0.033, 0.985);(-0.034, 0.000, 0.000);0.414;2.767;6.675;VALID;(0.067, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.947;6.593;0.6463393;0.7441719
1686964;1000075573128670500;63853875524925;(0.032, 3.589, 0.078);(0.321, -0.222, 0.037, 0.920);VALID;(0.117, -0.033, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.169, -0.033, 0.985);(-0.034, 0.000, 0.000);0.414;2.767;6.675;VALID;(0.066, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.948;6.593;0.6469167;0.7287689
1686965;1000075573133682000;63853875524925;(0.032, 3.589, 0.078);(0.321, -0.222, 0.037, 0.920);VALID;(0.116, -0.033, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.168, -0.033, 0.985);(-0.034, 0.000, 0.000);0.414;2.767;6.675;VALID;(0.065, -0.033, 0.997);(0.034, 0.000, 0.000);0.447;2.949;6.593;0.645494;0.7060757
1686966;1000075573138700500;63853875524938;(0.032, 3.589, 0.078);(0.321, -0.219, 0.036, 0.921);VALID;(0.115, -0.033, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.167, -0.033, 0.985);(-0.034, 0.000, 0.000);0.414;2.766;6.675;VALID;(0.064, -0.033, 0.997);(0.034, 0.000, 0.000);0.448;2.954;6.593;0.644295;0.6813895
1686967;1000075573143719000;63853875524938;(0.032, 3.589, 0.078);(0.321, -0.219, 0.036, 0.921);VALID;(0.113, -0.033, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.165, -0.033, 0.986);(-0.034, 0.000, 0.000);0.414;2.766;6.675;VALID;(0.062, -0.033, 0.998);(0.034, 0.000, 0.000);0.449;2.960;6.593;0.6424704;0.6705251
1686968;1000075573148737500;63853875524938;(0.032, 3.589, 0.078);(0.321, -0.219, 0.036, 0.921);VALID;(0.111, -0.033, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.163, -0.033, 0.986);(-0.034, 0.000, 0.000);0.414;2.766;6.675;VALID;(0.060, -0.033, 0.998);(0.034, 0.000, 0.000);0.449;2.963;6.593;0.6443697;0.6609314
1686969;1000075573153754000;63853875524952;(0.033, 3.589, 0.079);(0.321, -0.217, 0.035, 0.921);VALID;(0.109, -0.033, 0.994);(0.000, 0.000, 0.000);67.200;VALID;(0.160, -0.033, 0.987);(-0.034, 0.000, 0.000);0.414;2.767;6.675;VALID;(0.057, -0.033, 0.998);(0.034, 0.000, 0.000);0.451;2.970;6.593;0.6470388;0.6326846
1686970;1000075573158772500;63853875524952;(0.033, 3.589, 0.079);(0.321, -0.217, 0.035, 0.921);VALID;(0.106, -0.033, 0.994);(0.000, 0.000, 0.000);67.200;VALID;(0.157, -0.033, 0.987);(-0.034, 0.000, 0.000);0.414;2.767;6.675;VALID;(0.055, -0.033, 0.998);(0.034, 0.000, 0.000);0.451;2.975;6.593;0.6499776;0.5953898
1686971;1000075573163785300;63853875524966;(0.034, 3.589, 0.079);(0.321, -0.214, 0.033, 0.922);VALID;(0.103, -0.033, 0.994);(0.000, 0.000, 0.000);67.200;VALID;(0.154, -0.033, 0.988);(-0.034, 0.000, 0.000);0.415;2.767;6.675;VALID;(0.052, -0.033, 0.998);(0.034, 0.000, 0.000);0.451;2.977;6.593;0.6533972;0.6009836
1686972;1000075573168811200;63853875524966;(0.034, 3.589, 0.079);(0.321, -0.214, 0.033, 0.922);VALID;(0.100, -0.033, 0.994);(0.000, 0.000, 0.000);67.200;VALID;(0.151, -0.033, 0.988);(-0.034, 0.000, 0.000);0.415;2.767;6.675;VALID;(0.049, -0.034, 0.998);(0.034, 0.000, 0.000);0.451;2.976;6.593;0.6555328;0.5707273
1686973;1000075573173829700;63853875524966;(0.034, 3.589, 0.079);(0.321, -0.214, 0.033, 0.922);VALID;(0.097, -0.034, 0.995);(0.000, 0.000, 0.000);67.200;VALID;(0.148, -0.034, 0.988);(-0.034, 0.000, 0.000);0.415;2.768;6.675;VALID;(0.047, -0.034, 0.998);(0.034, 0.000, 0.000);0.451;2.976;6.593;0.6594874;0.5523849
1686974;1000075573178788900;63853875524979;(0.036, 3.588, 0.079);(0.321, -0.211, 0.032, 0.923);VALID;(0.093, -0.034, 0.995);(0.000, 0.000, 0.000);67.200;VALID;(0.144, -0.034, 0.989);(-0.034, 0.000, 0.000);0.415;2.771;6.675;VALID;(0.043, -0.034, 0.998);(0.034, 0.000, 0.000);0.451;2.975;6.593;0.661629;0.5497571
1686975;1000075573183807400;63853875524979;(0.036, 3.588, 0.079);(0.321, -0.211, 0.032, 0.923);VALID;(0.090, -0.035, 0.995);(0.000, 0.000, 0.000);67.200;VALID;(0.141, -0.034, 0.989);(-0.034, 0.000, 0.000);0.415;2.773;6.675;VALID;(0.040, -0.035, 0.999);(0.034, 0.000, 0.000);0.451;2.975;6.593;0.6632401;0.5317222
1686976;1000075573188827100;63853875524979;(0.036, 3.588, 0.079);(0.321, -0.211, 0.032, 0.923);VALID;(0.087, -0.035, 0.996);(0.000, 0.000, 0.000);67.200;VALID;(0.138, -0.035, 0.990);(-0.034, 0.000, 0.000);0.415;2.773;6.675;VALID;(0.037, -0.035, 0.999);(0.034, 0.000, 0.000);0.451;2.974;6.593;0.6629752;0.5283959
1686977;1000075573193845600;63853875524993;(0.037, 3.588, 0.080);(0.320, -0.209, 0.030, 0.923);VALID;(0.084, -0.035, 0.996);(0.000, 0.000, 0.000);67.200;VALID;(0.134, -0.035, 0.990);(-0.034, 0.000, 0.000);0.416;2.775;6.675;VALID;(0.034, -0.036, 0.999);(0.034, 0.000, 0.000);0.451;2.974;6.593;0.6644583;0.5566581
1686978;1000075573198827900;63853875524993;(0.037, 3.588, 0.080);(0.320, -0.209, 0.030, 0.923);VALID;(0.081, -0.036, 0.996);(0.000, 0.000, 0.000);67.200;VALID;(0.132, -0.036, 0.991);(-0.034, 0.000, 0.000);0.416;2.777;6.675;VALID;(0.031, -0.036, 0.999);(0.034, 0.000, 0.000);0.451;2.973;6.593;0.6648808;0.5706007
1686979;1000075573203851700;63853875524993;(0.037, 3.588, 0.080);(0.320, -0.209, 0.030, 0.923);VALID;(0.078, -0.036, 0.996);(0.000, 0.000, 0.000);67.200;VALID;(0.129, -0.036, 0.991);(-0.034, 0.000, 0.000);0.416;2.778;6.675;VALID;(0.028, -0.036, 0.999);(0.034, 0.000, 0.000);0.451;2.971;6.593;0.6641362;0.5468248
1686980;1000075573208870200;63853875525009;(0.038, 3.588, 0.080);(0.320, -0.205, 0.028, 0.924);VALID;(0.075, -0.037, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.126, -0.037, 0.991);(-0.034, 0.000, 0.000);0.416;2.779;6.675;VALID;(0.025, -0.037, 0.999);(0.034, 0.000, 0.000);0.450;2.970;6.593;0.6644779;0.5566649
1686981;1000075573213889900;63853875525010;(0.038, 3.588, 0.080);(0.320, -0.205, 0.028, 0.924);VALID;(0.072, -0.037, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.123, -0.037, 0.992);(-0.034, 0.000, 0.000);0.417;2.781;6.675;VALID;(0.023, -0.037, 0.999);(0.034, 0.000, 0.000);0.450;2.970;6.593;0.6667331;0.563171
1686982;1000075573218909600;63853875525010;(0.038, 3.588, 0.080);(0.320, -0.205, 0.028, 0.924);VALID;(0.070, -0.037, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.120, -0.037, 0.992);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.020, -0.037, 0.999);(0.034, 0.000, 0.000);0.450;2.968;6.593;0.6661602;0.5629885
1686983;1000075573223929300;63853875525027;(0.040, 3.589, 0.081);(0.320, -0.202, 0.026, 0.925);VALID;(0.067, -0.037, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.118, -0.037, 0.992);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.017, -0.037, 0.999);(0.034, 0.000, 0.000);0.450;2.968;6.593;0.6657585;0.5493467
1686984;1000075573228949000;63853875525027;(0.040, 3.589, 0.081);(0.320, -0.202, 0.026, 0.925);VALID;(0.065, -0.037, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.115, -0.037, 0.993);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.015, -0.037, 0.999);(0.034, 0.000, 0.000);0.450;2.968;6.593;0.6660206;0.5585476
1686985;1000075573233922400;63853875525027;(0.040, 3.589, 0.081);(0.320, -0.202, 0.026, 0.925);VALID;(0.062, -0.038, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.113, -0.037, 0.993);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.012, -0.038, 0.999);(0.034, 0.000, 0.000);0.450;2.969;6.593;0.6677354;0.5734242
1686986;1000075573238914200;63853875525027;(0.040, 3.589, 0.081);(0.320, -0.202, 0.026, 0.925);VALID;(0.060, -0.038, 0.997);(0.000, 0.000, 0.000);67.200;VALID;(0.111, -0.038, 0.993);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.010, -0.038, 0.999);(0.034, 0.000, 0.000);0.450;2.969;6.593;0.6659184;0.5700119
1686987;1000075573243933900;63853875525041;(0.041, 3.589, 0.081);(0.319, -0.199, 0.024, 0.926);VALID;(0.058, -0.038, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.108, -0.038, 0.993);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.008, -0.038, 0.999);(0.034, 0.000, 0.000);0.450;2.969;6.593;0.6662791;0.5635304
1686988;1000075573248946700;63853875525041;(0.041, 3.589, 0.081);(0.319, -0.199, 0.024, 0.926);VALID;(0.056, -0.038, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.106, -0.038, 0.994);(-0.034, 0.000, 0.000);0.417;2.782;6.675;VALID;(0.006, -0.038, 0.999);(0.034, 0.000, 0.000);0.450;2.969;6.593;0.664942;0.5711222
1686989;1000075573253967000;63853875525041;(0.041, 3.589, 0.081);(0.319, -0.199, 0.024, 0.926);VALID;(0.054, -0.039, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.104, -0.039, 0.994);(-0.034, 0.000, 0.000);0.417;2.783;6.675;VALID;(0.003, -0.039, 0.999);(0.034, 0.000, 0.000);0.450;2.969;6.593;0.6640099;0.5891018
1686990;1000075573258987300;63853875525054;(0.042, 3.589, 0.081);(0.319, -0.196, 0.023, 0.927);VALID;(0.052, -0.039, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.103, -0.039, 0.994);(-0.034, 0.000, 0.000);0.417;2.783;6.675;VALID;(0.001, -0.039, 0.999);(0.034, 0.000, 0.000);0.450;2.968;6.593;0.6596385;0.5825009
1686991;1000075573264000100;63853875525054;(0.042, 3.589, 0.081);(0.319, -0.196, 0.023, 0.927);VALID;(0.049, -0.039, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.101, -0.039, 0.994);(-0.034, 0.000, 0.000);0.417;2.783;6.675;VALID;(-0.002, -0.039, 0.999);(0.034, 0.000, 0.000);0.450;2.966;6.593;0.6552951;0.5973864
1686992;1000075573269020400;63853875525067;(0.043, 3.589, 0.082);(0.319, -0.193, 0.021, 0.928);VALID;(0.047, -0.040, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.099, -0.040, 0.994);(-0.034, 0.000, 0.000);0.417;2.784;6.675;VALID;(-0.005, -0.040, 0.999);(0.034, 0.000, 0.000);0.449;2.964;6.593;0.6501181;0.5639671
1686993;1000075573274033200;63853875525067;(0.043, 3.589, 0.082);(0.319, -0.193, 0.021, 0.928);VALID;(0.044, -0.041, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.096, -0.041, 0.995);(-0.034, 0.000, 0.000);0.417;2.785;6.675;VALID;(-0.007, -0.041, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6471229;0.5752016
1686994;1000075573279053500;63853875525067;(0.043, 3.589, 0.082);(0.319, -0.193, 0.021, 0.928);VALID;(0.042, -0.041, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.094, -0.041, 0.995);(-0.034, 0.000, 0.000);0.417;2.787;6.675;VALID;(-0.010, -0.041, 0.999);(0.034, 0.000, 0.000);0.449;2.961;6.593;0.6432866;0.585642
1686995;1000075573284065800;63853875525081;(0.044, 3.589, 0.082);(0.319, -0.191, 0.019, 0.928);VALID;(0.040, -0.042, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.092, -0.042, 0.995);(-0.034, 0.000, 0.000);0.418;2.788;6.675;VALID;(-0.013, -0.042, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6393815;0.5795374
1686996;1000075573289056100;63853875525081;(0.044, 3.589, 0.082);(0.319, -0.191, 0.019, 0.928);VALID;(0.037, -0.043, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.090, -0.043, 0.995);(-0.034, 0.000, 0.000);0.418;2.789;6.675;VALID;(-0.015, -0.043, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6388004;0.5650723
1686997;1000075573294073000;63853875525081;(0.044, 3.589, 0.082);(0.319, -0.191, 0.019, 0.928);VALID;(0.035, -0.043, 0.998);(0.000, 0.000, 0.000);67.200;VALID;(0.087, -0.043, 0.995);(-0.034, 0.000, 0.000);0.418;2.790;6.675;VALID;(-0.018, -0.043, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6374617;0.5445278
1686998;1000075573299089900;63853875525094;(0.045, 3.589, 0.082);(0.320, -0.188, 0.017, 0.929);VALID;(0.032, -0.044, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.084, -0.044, 0.995);(-0.034, 0.000, 0.000);0.418;2.792;6.675;VALID;(-0.021, -0.044, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6397898;0.5413163
1686999;1000075573304079700;63853875525094;(0.045, 3.589, 0.082);(0.320, -0.188, 0.017, 0.929);VALID;(0.029, -0.045, 0.999);(0.000, 0.000, 0.000);67.200;VALID;(0.081, -0.045, 0.996);(-0.034, 0.000, 0.000);0.419;2.794;6.675;VALID;(-0.024, -0.045, 0.999);(0.034, 0.000, 0.000);0.449;2.962;6.593;0.6414404;0.529385
