Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1304877;1000008931836423800;63854220940893;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.050, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.049, 0.145, 0.988);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.051, 0.145, 0.988);(0.034, 0.000, 0.000);0.415;2.671;6.431;2;0.02325308
1304878;1000008931841440500;63854220940904;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.051, 0.147, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.050, 0.147, 0.988);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.052, 0.147, 0.988);(0.034, 0.000, 0.000);0.416;2.673;6.431;2;0.01551437
1304879;1000008931846460900;63854220940904;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.052, 0.149, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.051, 0.149, 0.988);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.053, 0.149, 0.987);(0.034, 0.000, 0.000);0.416;2.674;6.431;2;0.02642317
1304880;1000008931851481300;63854220940915;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.052, 0.150, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.051, 0.150, 0.987);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.054, 0.150, 0.987);(0.034, 0.000, 0.000);0.416;2.676;6.431;2;0.1313506
1304881;1000008931856467800;63854220940915;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.053, 0.151, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.051, 0.151, 0.987);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.055, 0.151, 0.987);(0.034, 0.000, 0.000);0.416;2.677;6.431;2;0.1516308
1304882;1000008931861459400;63854220940915;(-0.480, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.054, 0.152, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.052, 0.152, 0.987);(-0.034, 0.000, 0.000);0.404;2.577;6.385;VALID;(-0.055, 0.152, 0.987);(0.034, 0.000, 0.000);0.416;2.678;6.431;2;0.403312
1304883;1000008931866476600;63854220940927;(-0.479, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.054, 0.153, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.052, 0.153, 0.987);(-0.034, 0.000, 0.000);0.404;2.578;6.385;VALID;(-0.056, 0.153, 0.987);(0.034, 0.000, 0.000);0.417;2.679;6.431;2;0.4584353
1304884;1000008931871487100;63854220940927;(-0.479, 1.334, 0.360);(0.089, -0.048, -0.001, 0.995);VALID;(-0.055, 0.154, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.053, 0.154, 0.987);(-0.034, 0.000, 0.000);0.404;2.579;6.385;VALID;(-0.057, 0.154, 0.987);(0.034, 0.000, 0.000);0.417;2.681;6.431;2;0.6779904
1304885;1000008931876504300;63854220940938;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.055, 0.154, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.053, 0.154, 0.987);(-0.034, 0.000, 0.000);0.404;2.580;6.385;VALID;(-0.057, 0.154, 0.986);(0.034, 0.000, 0.000);0.417;2.682;6.431;2;0.7507256
1304886;1000008931881514400;63854220940938;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.055, 0.154, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.053, 0.154, 0.987);(-0.034, 0.000, 0.000);0.404;2.581;6.385;VALID;(-0.058, 0.154, 0.986);(0.034, 0.000, 0.000);0.417;2.684;6.431;2;0.8129686
1304887;1000008931886531600;63854220940950;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.056, 0.154, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.054, 0.154, 0.987);(-0.034, 0.000, 0.000);0.405;2.583;6.385;VALID;(-0.058, 0.154, 0.986);(0.034, 0.000, 0.000);0.417;2.685;6.431;2;0.8664672
1304888;1000008931891542100;63854220940950;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.056, 0.154, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.054, 0.154, 0.987);(-0.034, 0.000, 0.000);0.405;2.584;6.385;VALID;(-0.059, 0.154, 0.986);(0.034, 0.000, 0.000);0.418;2.686;6.431;2;0.9205925
1304889;1000008931896552600;63854220940975;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.057, 0.154, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.054, 0.154, 0.987);(-0.034, 0.000, 0.000);0.405;2.584;6.385;VALID;(-0.059, 0.154, 0.986);(0.034, 0.000, 0.000);0.418;2.687;6.431;2;0.9486237
1304890;1000008931901569800;63854220940975;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.057, 0.154, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.055, 0.154, 0.987);(-0.034, 0.000, 0.000);0.405;2.585;6.385;VALID;(-0.059, 0.154, 0.986);(0.034, 0.000, 0.000);0.418;2.688;6.431;2;0.9760725
1304891;1000008931906580300;63854220940975;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.057, 0.154, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.055, 0.154, 0.987);(-0.034, 0.000, 0.000);0.405;2.585;6.385;VALID;(-0.060, 0.154, 0.986);(0.034, 0.000, 0.000);0.418;2.689;6.431;2;0.9712201
1304892;1000008931911590800;63854220940983;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.058, 0.153, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.056, 0.153, 0.987);(-0.034, 0.000, 0.000);0.405;2.585;6.385;VALID;(-0.060, 0.153, 0.986);(0.034, 0.000, 0.000);0.418;2.690;6.431;2;1
1304893;1000008931916601300;63854220940983;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.058, 0.153, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.056, 0.153, 0.987);(-0.034, 0.000, 0.000);0.405;2.585;6.385;VALID;(-0.060, 0.153, 0.986);(0.034, 0.000, 0.000);0.418;2.691;6.431;2;1
1304894;1000008931921642700;63854220940993;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.058, 0.153, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.056, 0.153, 0.987);(-0.034, 0.000, 0.000);0.405;2.586;6.385;VALID;(-0.060, 0.153, 0.986);(0.034, 0.000, 0.000);0.419;2.692;6.431;2;1
1304895;1000008931926653200;63854220940993;(-0.479, 1.334, 0.360);(0.088, -0.048, -0.002, 0.995);VALID;(-0.058, 0.152, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.056, 0.152, 0.987);(-0.034, 0.000, 0.000);0.405;2.586;6.385;VALID;(-0.060, 0.152, 0.986);(0.034, 0.000, 0.000);0.419;2.692;6.431;2;1
1304896;1000008931931670400;63854220941005;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.152, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.152, 0.987);(-0.034, 0.000, 0.000);0.405;2.587;6.385;VALID;(-0.060, 0.152, 0.987);(0.034, 0.000, 0.000);0.419;2.693;6.431;2;1
1304897;1000008931936687600;63854220941005;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.152, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.152, 0.987);(-0.034, 0.000, 0.000);0.405;2.588;6.385;VALID;(-0.060, 0.152, 0.987);(0.034, 0.000, 0.000);0.419;2.693;6.431;2;1
1304898;1000008931941702800;63854220941015;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.151, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.151, 0.987);(-0.034, 0.000, 0.000);0.405;2.588;6.385;VALID;(-0.060, 0.151, 0.987);(0.034, 0.000, 0.000);0.419;2.694;6.431;2;0.9963624
1304899;1000008931946700100;63854220941015;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.151, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.151, 0.987);(-0.034, 0.000, 0.000);0.406;2.589;6.385;VALID;(-0.060, 0.151, 0.987);(0.034, 0.000, 0.000);0.419;2.694;6.431;2;0.9824263
1304900;1000008931951710600;63854220941027;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.151, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.151, 0.987);(-0.034, 0.000, 0.000);0.406;2.590;6.385;VALID;(-0.060, 0.151, 0.987);(0.034, 0.000, 0.000);0.419;2.695;6.431;2;0.9838116
1304901;1000008931956745100;63854220941027;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.150, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.150, 0.987);(-0.034, 0.000, 0.000);0.406;2.590;6.385;VALID;(-0.060, 0.150, 0.987);(0.034, 0.000, 0.000);0.419;2.696;6.431;2;0.9791836
1304902;1000008931961755600;63854220941027;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.150, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.150, 0.987);(-0.034, 0.000, 0.000);0.406;2.591;6.385;VALID;(-0.059, 0.150, 0.987);(0.034, 0.000, 0.000);0.419;2.696;6.431;2;0.9784783
1304903;1000008931966720800;63854220941038;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.149, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.149, 0.987);(-0.034, 0.000, 0.000);0.406;2.591;6.385;VALID;(-0.059, 0.149, 0.987);(0.034, 0.000, 0.000);0.419;2.697;6.431;2;0.9843804
1304904;1000008931971730100;63854220941038;(-0.479, 1.335, 0.360);(0.088, -0.048, -0.003, 0.995);VALID;(-0.058, 0.149, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.149, 0.987);(-0.034, 0.000, 0.000);0.406;2.591;6.385;VALID;(-0.059, 0.149, 0.987);(0.034, 0.000, 0.000);0.419;2.698;6.431;2;0.9595493
1304905;1000008931976748600;63854220941049;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.148, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.148, 0.987);(-0.034, 0.000, 0.000);0.406;2.591;6.385;VALID;(-0.059, 0.148, 0.987);(0.034, 0.000, 0.000);0.420;2.698;6.431;2;0.940275
1304906;1000008931981759100;63854220941049;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.148, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.057, 0.148, 0.987);(-0.034, 0.000, 0.000);0.406;2.592;6.385;VALID;(-0.059, 0.148, 0.987);(0.034, 0.000, 0.000);0.420;2.699;6.431;2;0.9415956
1304907;1000008931986776400;63854220941049;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.147, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.147, 0.987);(-0.034, 0.000, 0.000);0.406;2.592;6.385;VALID;(-0.059, 0.147, 0.987);(0.034, 0.000, 0.000);0.420;2.699;6.431;2;0.9374554
1304908;1000008931991785700;63854220941060;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.147, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.147, 0.988);(-0.034, 0.000, 0.000);0.406;2.593;6.385;VALID;(-0.059, 0.147, 0.987);(0.034, 0.000, 0.000);0.420;2.699;6.431;2;0.9549592
1304909;1000008931996803000;63854220941060;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.146, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.146, 0.988);(-0.034, 0.000, 0.000);0.406;2.593;6.385;VALID;(-0.059, 0.146, 0.987);(0.034, 0.000, 0.000);0.420;2.700;6.431;2;0.9533108
1304910;1000008932001812300;63854220941060;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.146, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.146, 0.988);(-0.034, 0.000, 0.000);0.406;2.593;6.385;VALID;(-0.059, 0.146, 0.988);(0.034, 0.000, 0.000);0.420;2.700;6.431;2;0.9553704
1304911;1000008932006829600;63854220941071;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.058, 0.146, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.146, 0.988);(-0.034, 0.000, 0.000);0.406;2.594;6.385;VALID;(-0.059, 0.146, 0.988);(0.034, 0.000, 0.000);0.420;2.700;6.431;2;0.9546485
1304912;1000008932011837800;63854220941071;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.146, 0.988);(-0.034, 0.000, 0.000);0.406;2.594;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.701;6.431;2;0.9562349
1304913;1000008932016845100;63854220941082;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.145, 0.988);(-0.034, 0.000, 0.000);0.406;2.595;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.701;6.431;2;0.9727691
1304914;1000008932021854400;63854220941082;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.145, 0.988);(-0.034, 0.000, 0.000);0.406;2.595;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.702;6.431;2;0.9746251
1304915;1000008932026861700;63854220941094;(-0.479, 1.335, 0.360);(0.087, -0.047, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.597;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.702;6.431;2;0.9810139
1304916;1000008932031905300;63854220941094;(-0.479, 1.335, 0.360);(0.087, -0.047, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.058, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.598;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.702;6.431;2;0.9916817
1304917;1000008932036914600;63854220941106;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.598;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.702;6.431;2;1
1304918;1000008932041923900;63854220941106;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.598;6.385;VALID;(-0.059, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.703;6.431;2;0.994347
1304919;1000008932046931200;63854220941106;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.599;6.385;VALID;(-0.060, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.703;6.431;2;0.9945159
1304920;1000008932051994200;63854220941116;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.145, 0.988);(-0.034, 0.000, 0.000);0.407;2.599;6.385;VALID;(-0.060, 0.145, 0.988);(0.034, 0.000, 0.000);0.420;2.704;6.431;2;0.9830937
1304921;1000008932057001500;63854220941116;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.144, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.144, 0.988);(-0.034, 0.000, 0.000);0.407;2.599;6.385;VALID;(-0.060, 0.144, 0.988);(0.034, 0.000, 0.000);0.421;2.705;6.431;2;0.9211239
1304922;1000008932062010800;63854220941130;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.059, 0.144, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.059, 0.144, 0.988);(-0.034, 0.000, 0.000);0.408;2.604;6.385;VALID;(-0.060, 0.144, 0.988);(0.034, 0.000, 0.000);0.421;2.706;6.431;2;0.861738
1304923;1000008932067020100;63854220941130;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.060, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.060, 0.145, 0.988);(-0.034, 0.000, 0.000);0.410;2.618;6.385;VALID;(-0.060, 0.145, 0.988);(0.034, 0.000, 0.000);0.421;2.706;6.431;2;0.7386833
1304924;1000008932071990400;63854220941139;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.061, 0.145, 0.988);(0.000, 0.000, 0.000);67.125;VALID;(-0.061, 0.145, 0.988);(-0.034, 0.000, 0.000);0.411;2.625;6.385;VALID;(-0.061, 0.145, 0.988);(0.034, 0.000, 0.000);0.422;2.714;6.431;2;0.5866903
1304925;1000008932077012600;63854220941139;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.063, 0.147, 0.987);(0.000, 0.000, 0.000);67.125;VALID;(-0.063, 0.147, 0.987);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.063, 0.147, 0.987);(0.034, 0.000, 0.000);0.422;2.716;6.431;2;0.3968895
1304926;1000008932082021900;63854220941149;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.065, 0.150, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.065, 0.150, 0.986);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.065, 0.150, 0.986);(0.034, 0.000, 0.000);0.423;2.718;6.431;2;0.2131556
1304927;1000008932087034400;63854220941149;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.067, 0.155, 0.986);(0.000, 0.000, 0.000);67.125;VALID;(-0.068, 0.155, 0.986);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.067, 0.155, 0.986);(0.034, 0.000, 0.000);0.423;2.722;6.431;2;0.202226
1304928;1000008932092046900;63854220941160;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.070, 0.162, 0.984);(0.000, 0.000, 0.000);67.125;VALID;(-0.070, 0.162, 0.984);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.069, 0.162, 0.984);(0.034, 0.000, 0.000);0.424;2.724;6.431;2;0.02071213
1304929;1000008932097059400;63854220941160;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.072, 0.170, 0.983);(0.000, 0.000, 0.000);67.125;VALID;(-0.072, 0.170, 0.983);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.072, 0.170, 0.983);(0.034, 0.000, 0.000);0.424;2.725;6.431;2;0
1304930;1000008932102066700;63854220941171;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.074, 0.177, 0.981);(0.000, 0.000, 0.000);67.125;VALID;(-0.074, 0.177, 0.981);(-0.034, 0.000, 0.000);0.412;2.629;6.385;VALID;(-0.074, 0.177, 0.981);(0.034, 0.000, 0.000);0.424;2.725;6.431;2;0
1304931;1000008932107079200;63854220941171;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.076, 0.184, 0.980);(0.000, 0.000, 0.000);67.125;VALID;(-0.076, 0.184, 0.980);(-0.034, 0.000, 0.000);0.412;2.629;6.385;VALID;(-0.075, 0.184, 0.980);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304932;1000008932112086500;63854220941183;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.077, 0.189, 0.979);(0.000, 0.000, 0.000);67.125;VALID;(-0.077, 0.189, 0.979);(-0.034, 0.000, 0.000);0.412;2.629;6.385;VALID;(-0.077, 0.189, 0.979);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304933;1000008932117099000;63854220941183;(-0.479, 1.335, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.078, 0.193, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.078, 0.193, 0.978);(-0.034, 0.000, 0.000);0.412;2.629;6.385;VALID;(-0.078, 0.193, 0.978);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304934;1000008932122106300;63854220941194;(-0.479, 1.336, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.080, 0.196, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.080, 0.196, 0.977);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.079, 0.196, 0.977);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304935;1000008932127118800;63854220941194;(-0.479, 1.336, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.081, 0.198, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.081, 0.198, 0.977);(-0.034, 0.000, 0.000);0.412;2.628;6.385;VALID;(-0.081, 0.198, 0.977);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304936;1000008932132131300;63854220941194;(-0.479, 1.336, 0.360);(0.087, -0.048, -0.003, 0.995);VALID;(-0.082, 0.200, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.082, 0.200, 0.976);(-0.034, 0.000, 0.000);0.411;2.627;6.385;VALID;(-0.081, 0.200, 0.976);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304937;1000008932137143800;63854220941205;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.082, 0.202, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.082, 0.202, 0.976);(-0.034, 0.000, 0.000);0.411;2.625;6.385;VALID;(-0.082, 0.202, 0.976);(0.034, 0.000, 0.000);0.424;2.726;6.431;2;0
1304938;1000008932142159600;63854220941205;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.083, 0.203, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.203, 0.976);(-0.034, 0.000, 0.000);0.411;2.621;6.385;VALID;(-0.083, 0.203, 0.976);(0.034, 0.000, 0.000);0.424;2.725;6.431;2;0
1304939;1000008932147172100;63854220941215;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.083, 0.205, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.205, 0.975);(-0.034, 0.000, 0.000);0.410;2.618;6.385;VALID;(-0.083, 0.205, 0.975);(0.034, 0.000, 0.000);0.424;2.725;6.431;2;0
1304940;1000008932152180500;63854220941216;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.083, 0.206, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.206, 0.975);(-0.034, 0.000, 0.000);0.410;2.616;6.385;VALID;(-0.083, 0.206, 0.975);(0.034, 0.000, 0.000);0.424;2.724;6.431;2;0
1304941;1000008932157193000;63854220941227;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.083, 0.208, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.208, 0.975);(-0.034, 0.000, 0.000);0.409;2.614;6.385;VALID;(-0.083, 0.208, 0.975);(0.034, 0.000, 0.000);0.423;2.723;6.431;2;0
1304942;1000008932162208800;63854220941227;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.003, 0.995);VALID;(-0.083, 0.209, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.209, 0.974);(-0.034, 0.000, 0.000);0.409;2.613;6.385;VALID;(-0.083, 0.209, 0.974);(0.034, 0.000, 0.000);0.423;2.722;6.431;2;0.06669297
1304943;1000008932167221300;63854220941238;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.004, 0.995);VALID;(-0.083, 0.211, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.083, 0.211, 0.974);(-0.034, 0.000, 0.000);0.409;2.613;6.385;VALID;(-0.082, 0.211, 0.974);(0.034, 0.000, 0.000);0.423;2.721;6.431;2;0.2364886
1304944;1000008932172233800;63854220941238;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.004, 0.995);VALID;(-0.082, 0.212, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.082, 0.212, 0.974);(-0.034, 0.000, 0.000);0.409;2.612;6.385;VALID;(-0.082, 0.212, 0.974);(0.034, 0.000, 0.000);0.423;2.720;6.431;2;0.4254313
1304945;1000008932177225500;63854220941249;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.004, 0.995);VALID;(-0.082, 0.212, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.082, 0.212, 0.974);(-0.034, 0.000, 0.000);0.409;2.612;6.385;VALID;(-0.082, 0.212, 0.974);(0.034, 0.000, 0.000);0.423;2.719;6.431;2;0.60005
1304946;1000008932182241300;63854220941249;(-0.479, 1.336, 0.360);(0.087, -0.049, -0.004, 0.995);VALID;(-0.082, 0.213, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.082, 0.213, 0.974);(-0.034, 0.000, 0.000);0.409;2.611;6.385;VALID;(-0.082, 0.213, 0.974);(0.034, 0.000, 0.000);0.423;2.718;6.431;2;0.6167381
