Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1362106;1000009218681494000;63854221227852;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.054, 0.102, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.058, 0.102, 0.993);(-0.032, 0.000, 0.000);0.282;1.941;6.883;VALID;(0.049, 0.102, 0.994);(0.032, 0.000, 0.000);0.319;1.900;5.952;2;0
1362107;1000009218686493700;63854221227852;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.054, 0.102, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.058, 0.102, 0.993);(-0.032, 0.000, 0.000);0.282;1.940;6.883;VALID;(0.049, 0.103, 0.994);(0.032, 0.000, 0.000);0.319;1.900;5.952;2;0
1362108;1000009218691487400;63854221227852;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.053, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.058, 0.104, 0.993);(-0.032, 0.000, 0.000);0.282;1.940;6.883;VALID;(0.046, 0.105, 0.993);(0.032, 0.000, 0.000);0.319;1.901;5.952;2;0
1362109;1000009218696531400;63854221227852;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.052, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.058, 0.105, 0.993);(-0.032, 0.000, 0.000);0.282;1.939;6.883;VALID;(0.046, 0.105, 0.993);(0.032, 0.000, 0.000);0.320;1.902;5.952;2;0
1362110;1000009218701574900;63854221227852;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.052, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.057, 0.105, 0.993);(-0.032, 0.000, 0.000);0.282;1.939;6.883;VALID;(0.045, 0.105, 0.993);(0.032, 0.000, 0.000);0.320;1.903;5.952;2;0
1362111;1000009218706586600;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.052, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.057, 0.105, 0.993);(-0.032, 0.000, 0.000);0.282;1.939;6.883;VALID;(0.045, 0.105, 0.993);(0.032, 0.000, 0.000);0.320;1.904;5.952;2;0
1362112;1000009218711618400;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.051, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.057, 0.105, 0.993);(-0.032, 0.000, 0.000);0.282;1.939;6.883;VALID;(0.044, 0.105, 0.993);(0.032, 0.000, 0.000);0.320;1.905;5.952;2;0
1362113;1000009218716612100;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.051, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.057, 0.105, 0.993);(-0.032, 0.000, 0.000);0.282;1.939;6.883;VALID;(0.044, 0.105, 0.993);(0.032, 0.000, 0.000);0.320;1.905;5.952;2;0
1362114;1000009218721623800;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.050, 0.106, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.056, 0.106, 0.993);(-0.032, 0.000, 0.000);0.282;1.944;6.883;VALID;(0.042, 0.106, 0.993);(0.032, 0.000, 0.000);0.320;1.906;5.952;2;0
1362115;1000009218726632000;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.050, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.056, 0.105, 0.993);(-0.032, 0.000, 0.000);0.283;1.947;6.883;VALID;(0.043, 0.105, 0.994);(0.032, 0.000, 0.000);0.320;1.906;5.952;2;0
1362116;1000009218731637000;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.050, 0.104, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.056, 0.104, 0.993);(-0.032, 0.000, 0.000);0.283;1.949;6.883;VALID;(0.044, 0.104, 0.994);(0.032, 0.000, 0.000);0.320;1.907;5.952;2;0
1362117;1000009218736637900;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.051, 0.103, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.056, 0.103, 0.993);(-0.032, 0.000, 0.000);0.283;1.950;6.883;VALID;(0.045, 0.103, 0.994);(0.032, 0.000, 0.000);0.320;1.908;5.952;2;0
1362118;1000009218741642900;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.050, 0.104, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.104, 0.993);(-0.032, 0.000, 0.000);0.283;1.950;6.883;VALID;(0.044, 0.104, 0.994);(0.032, 0.000, 0.000);0.321;1.908;5.952;2;0
1362119;1000009218746643800;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.049, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.105, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.042, 0.105, 0.994);(0.032, 0.000, 0.000);0.321;1.909;5.952;2;0
1362120;1000009218751663500;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.049, 0.105, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.105, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.042, 0.105, 0.994);(0.032, 0.000, 0.000);0.321;1.909;5.952;2;0
1362121;1000009218756726100;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.048, 0.106, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.106, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.041, 0.106, 0.994);(0.032, 0.000, 0.000);0.321;1.910;5.952;2;0
1362122;1000009218761731100;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.048, 0.107, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.107, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.040, 0.107, 0.993);(0.032, 0.000, 0.000);0.321;1.910;5.952;2;0
1362123;1000009218766736100;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.047, 0.108, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.107, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.038, 0.108, 0.993);(0.032, 0.000, 0.000);0.321;1.911;5.952;2;0
1362124;1000009218771737000;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.047, 0.107, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.107, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.039, 0.107, 0.993);(0.032, 0.000, 0.000);0.321;1.911;5.952;2;0
1362125;1000009218776742000;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.047, 0.108, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.108, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.037, 0.108, 0.993);(0.032, 0.000, 0.000);0.321;1.911;5.952;2;0
1362126;1000009218781770400;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.046, 0.109, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.109, 0.993);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.037, 0.109, 0.993);(0.032, 0.000, 0.000);0.321;1.912;5.952;2;0
1362127;1000009218786791800;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.046, 0.110, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.055, 0.110, 0.992);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.036, 0.110, 0.993);(0.032, 0.000, 0.000);0.321;1.912;5.952;2;0
1362128;1000009218791796800;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.045, 0.111, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.054, 0.111, 0.992);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.035, 0.111, 0.993);(0.032, 0.000, 0.000);0.321;1.913;5.952;2;0
1362129;1000009218796810000;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.045, 0.112, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.054, 0.112, 0.992);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.034, 0.112, 0.993);(0.032, 0.000, 0.000);0.321;1.914;5.952;2;0
1362130;1000009218801888300;63854221227853;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.044, 0.113, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.054, 0.113, 0.992);(-0.032, 0.000, 0.000);0.283;1.951;6.883;VALID;(0.034, 0.113, 0.993);(0.032, 0.000, 0.000);0.322;1.914;5.952;2;0
1362321;1000009219759192500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.204, 0.064, 0.977);(0.000, 0.000, 0.000);63.525;VALID;(0.229, 0.063, 0.971);(-0.032, 0.000, 0.000);0.268;1.842;6.883;VALID;(0.181, 0.064, 0.981);(0.032, 0.000, 0.000);0.308;1.836;5.952;2;0
1362322;1000009219764199600;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.211, 0.067, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.229, 0.067, 0.971);(-0.032, 0.000, 0.000);0.267;1.840;6.883;VALID;(0.194, 0.067, 0.979);(0.032, 0.000, 0.000);0.310;1.844;5.952;2;0
1362323;1000009219769220900;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.203, 0.068, 0.977);(0.000, 0.000, 0.000);63.525;VALID;(0.216, 0.068, 0.974);(-0.032, 0.000, 0.000);0.267;1.839;6.883;VALID;(0.191, 0.068, 0.979);(0.032, 0.000, 0.000);0.309;1.841;5.952;2;0
1362324;1000009219774228000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.196, 0.069, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.204, 0.068, 0.977);(-0.032, 0.000, 0.000);0.267;1.839;6.883;VALID;(0.187, 0.069, 0.980);(0.032, 0.000, 0.000);0.309;1.838;5.952;2;0
1362325;1000009219779186900;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.196, 0.069, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.203, 0.069, 0.977);(-0.032, 0.000, 0.000);0.267;1.839;6.883;VALID;(0.190, 0.069, 0.979);(0.032, 0.000, 0.000);0.308;1.835;5.952;2;0
1362326;1000009219784219800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.194, 0.071, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.071, 0.977);(-0.032, 0.000, 0.000);0.267;1.839;6.883;VALID;(0.189, 0.071, 0.979);(0.032, 0.000, 0.000);0.307;1.829;5.952;2;0
1362327;1000009219789263800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.190, 0.075, 0.979);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.075, 0.978);(-0.032, 0.000, 0.000);0.267;1.840;6.883;VALID;(0.181, 0.075, 0.981);(0.032, 0.000, 0.000);0.307;1.825;5.952;2;0
1362328;1000009219794283800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.177, 0.077, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.181, 0.077, 0.980);(-0.032, 0.000, 0.000);0.267;1.840;6.883;VALID;(0.171, 0.077, 0.982);(0.032, 0.000, 0.000);0.306;1.821;5.952;2;0
1362329;1000009219799311700;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.171, 0.081, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.176, 0.081, 0.981);(-0.032, 0.000, 0.000);0.267;1.840;6.883;VALID;(0.165, 0.081, 0.983);(0.032, 0.000, 0.000);0.305;1.818;5.952;2;0
1362330;1000009219804331700;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.167, 0.085, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.171, 0.085, 0.982);(-0.032, 0.000, 0.000);0.267;1.839;6.883;VALID;(0.161, 0.085, 0.983);(0.032, 0.000, 0.000);0.305;1.817;5.952;2;0
1362331;1000009219809292500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.144, 0.081, 0.986);(0.000, 0.000, 0.000);63.525;VALID;(0.156, 0.081, 0.984);(-0.032, 0.000, 0.000);0.267;1.837;6.883;VALID;(0.132, 0.082, 0.988);(0.032, 0.000, 0.000);0.305;1.818;5.952;2;0
1362332;1000009219814303600;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.139, 0.088, 0.986);(0.000, 0.000, 0.000);63.525;VALID;(0.151, 0.088, 0.985);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.100, 0.088, 0.991);(0.032, 0.000, 0.000);0.306;1.819;5.952;2;0
1362333;1000009219819319000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.140, 0.086, 0.986);(0.000, 0.000, 0.000);63.525;VALID;(0.149, 0.086, 0.985);(-0.032, 0.000, 0.000);0.266;1.833;6.883;VALID;(0.114, 0.087, 0.990);(0.032, 0.000, 0.000);0.306;1.819;5.952;2;0
1362334;1000009219824339000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.143, 0.086, 0.986);(0.000, 0.000, 0.000);63.525;VALID;(0.150, 0.085, 0.985);(-0.032, 0.000, 0.000);0.266;1.832;6.883;VALID;(0.123, 0.086, 0.989);(0.032, 0.000, 0.000);0.306;1.820;5.952;2;0
1362335;1000009219829359000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.129, 0.083, 0.988);(0.000, 0.000, 0.000);63.525;VALID;(0.150, 0.082, 0.985);(-0.032, 0.000, 0.000);0.266;1.832;6.883;VALID;(0.099, 0.083, 0.992);(0.032, 0.000, 0.000);0.307;1.826;5.952;2;0
1362336;1000009219834379000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.115, 0.081, 0.990);(0.000, 0.000, 0.000);63.525;VALID;(0.142, 0.081, 0.986);(-0.032, 0.000, 0.000);0.266;1.834;6.883;VALID;(0.083, 0.082, 0.993);(0.032, 0.000, 0.000);0.307;1.829;5.952;1.05969;0
1362337;1000009219839394400;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.103, 0.081, 0.991);(0.000, 0.000, 0.000);63.525;VALID;(0.135, 0.080, 0.988);(-0.032, 0.000, 0.000);0.267;1.835;6.883;VALID;(0.069, 0.081, 0.994);(0.032, 0.000, 0.000);0.309;1.841;5.952;0.942794;0
1362338;1000009219844414400;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.109, 0.078, 0.991);(0.000, 0.000, 0.000);63.525;VALID;(0.132, 0.077, 0.988);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.084, 0.078, 0.993);(0.032, 0.000, 0.000);0.310;1.847;5.952;2;0
1362339;1000009219849429800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.115, 0.078, 0.990);(0.000, 0.000, 0.000);63.525;VALID;(0.132, 0.078, 0.988);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.096, 0.079, 0.992);(0.032, 0.000, 0.000);0.311;1.853;5.952;2;0
1362340;1000009219854449800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.119, 0.079, 0.990);(0.000, 0.000, 0.000);63.525;VALID;(0.132, 0.079, 0.988);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.103, 0.079, 0.992);(0.032, 0.000, 0.000);0.311;1.852;5.952;2;0
1362341;1000009219859465200;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.120, 0.079, 0.990);(0.000, 0.000, 0.000);63.525;VALID;(0.131, 0.079, 0.988);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.107, 0.079, 0.991);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362342;1000009219864429800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.104, 0.078, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.123, 0.078, 0.989);(-0.032, 0.000, 0.000);0.267;1.836;6.883;VALID;(0.085, 0.078, 0.993);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362343;1000009219869445200;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.107, 0.078, 0.991);(0.000, 0.000, 0.000);63.525;VALID;(0.122, 0.078, 0.989);(-0.032, 0.000, 0.000);0.267;1.837;6.883;VALID;(0.092, 0.079, 0.993);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362344;1000009219874451600;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.108, 0.079, 0.991);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.079, 0.990);(-0.032, 0.000, 0.000);0.268;1.842;6.883;VALID;(0.095, 0.079, 0.992);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362345;1000009219879425200;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.095, 0.078, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.111, 0.078, 0.991);(-0.032, 0.000, 0.000);0.268;1.845;6.883;VALID;(0.079, 0.078, 0.994);(0.032, 0.000, 0.000);0.312;1.854;5.952;2;0
1362346;1000009219884459000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.096, 0.079, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.109, 0.079, 0.991);(-0.032, 0.000, 0.000);0.268;1.848;6.883;VALID;(0.083, 0.080, 0.993);(0.032, 0.000, 0.000);0.312;1.859;5.952;2;0
1362347;1000009219889489100;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.097, 0.081, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.106, 0.081, 0.991);(-0.032, 0.000, 0.000);0.269;1.851;6.883;VALID;(0.086, 0.082, 0.993);(0.032, 0.000, 0.000);0.312;1.859;5.952;2;0
1362348;1000009219894504500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.096, 0.079, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.103, 0.079, 0.992);(-0.032, 0.000, 0.000);0.269;1.851;6.883;VALID;(0.087, 0.079, 0.993);(0.032, 0.000, 0.000);0.312;1.859;5.952;2;0
1362349;1000009219899524500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);63.525;VALID;(0.100, 0.080, 0.992);(-0.032, 0.000, 0.000);0.269;1.852;6.883;VALID;(0.087, 0.080, 0.993);(0.032, 0.000, 0.000);0.312;1.859;5.952;2;0
1362350;1000009219904539900;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.092, 0.077, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.096, 0.077, 0.992);(-0.032, 0.000, 0.000);0.270;1.862;6.883;VALID;(0.087, 0.077, 0.993);(0.032, 0.000, 0.000);0.312;1.857;5.952;2;0
1362351;1000009219909555300;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.089, 0.071, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.092, 0.071, 0.993);(-0.032, 0.000, 0.000);0.271;1.867;6.883;VALID;(0.085, 0.071, 0.994);(0.032, 0.000, 0.000);0.311;1.853;5.952;2;0
1362352;1000009219914566400;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.086, 0.066, 0.994);(0.000, 0.000, 0.000);63.525;VALID;(0.087, 0.066, 0.994);(-0.032, 0.000, 0.000);0.272;1.873;6.883;VALID;(0.084, 0.066, 0.994);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362353;1000009219919540900;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.083, 0.060, 0.995);(0.000, 0.000, 0.000);63.525;VALID;(0.083, 0.060, 0.995);(-0.032, 0.000, 0.000);0.273;1.877;6.883;VALID;(0.082, 0.060, 0.995);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362354;1000009219924552000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.083, 0.043, 0.996);(0.000, 0.000, 0.000);63.525;VALID;(0.096, 0.043, 0.994);(-0.032, 0.000, 0.000);0.273;1.880;6.883;VALID;(0.081, 0.043, 0.996);(0.032, 0.000, 0.000);0.311;1.851;5.952;2;0
1362355;1000009219929567400;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.082, 0.029, 0.996);(0.000, 0.000, 0.000);63.525;VALID;(0.102, 0.029, 0.994);(-0.032, 0.000, 0.000);0.273;1.881;6.883;VALID;(0.081, 0.029, 0.996);(0.032, 0.000, 0.000);0.311;1.853;5.952;2;0
1362356;1000009219934582800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.077, 0.029, 0.997);(0.000, 0.000, 0.000);63.525;VALID;(0.097, 0.029, 0.995);(-0.032, 0.000, 0.000);0.273;1.883;6.883;VALID;(0.077, 0.029, 0.997);(0.032, 0.000, 0.000);0.311;1.853;5.952;2;0
1362357;1000009219939561500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.076, 0.042, 0.996);(0.000, 0.000, 0.000);63.525;VALID;(0.092, 0.042, 0.995);(-0.032, 0.000, 0.000);0.274;1.885;6.883;VALID;(0.076, 0.042, 0.996);(0.032, 0.000, 0.000);0.313;1.862;5.952;2;0
1362358;1000009219944607800;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.082, 0.038, 0.996);(0.000, 0.000, 0.000);63.525;VALID;(0.095, 0.038, 0.995);(-0.032, 0.000, 0.000);0.274;1.886;6.883;VALID;(0.080, 0.038, 0.996);(0.032, 0.000, 0.000);0.319;1.896;5.952;2;0
1362359;1000009219949637000;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.087, 0.043, 0.995);(0.000, 0.000, 0.000);63.525;VALID;(0.098, 0.043, 0.994);(-0.032, 0.000, 0.000);0.276;1.903;6.883;VALID;(0.082, 0.043, 0.996);(0.032, 0.000, 0.000);0.321;1.909;5.952;2;0
1362360;1000009219954666300;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.091, 0.046, 0.995);(0.000, 0.000, 0.000);63.525;VALID;(0.103, 0.046, 0.994);(-0.032, 0.000, 0.000);0.277;1.906;6.883;VALID;(0.089, 0.046, 0.995);(0.032, 0.000, 0.000);0.321;1.911;5.952;2;0
1362361;1000009219959695500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.106, 0.047, 0.993);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.047, 0.992);(-0.032, 0.000, 0.000);0.278;1.911;6.883;VALID;(0.104, 0.047, 0.993);(0.032, 0.000, 0.000);0.321;1.911;5.952;2;0
1362362;1000009219964653500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.137, 0.044, 0.990);(0.000, 0.000, 0.000);63.525;VALID;(0.146, 0.044, 0.988);(-0.032, 0.000, 0.000);0.278;1.910;6.883;VALID;(0.137, 0.044, 0.990);(0.032, 0.000, 0.000);0.321;1.912;5.952;2;0
1362363;1000009219969669500;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.154, 0.046, 0.987);(0.000, 0.000, 0.000);63.525;VALID;(0.160, 0.046, 0.986);(-0.032, 0.000, 0.000);0.279;1.921;6.883;VALID;(0.155, 0.046, 0.987);(0.032, 0.000, 0.000);0.321;1.908;5.952;2;0
1362364;1000009219974670200;63854221229287;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.187, 0.047, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.190, 0.047, 0.981);(-0.032, 0.000, 0.000);0.279;1.923;6.883;VALID;(0.189, 0.047, 0.981);(0.032, 0.000, 0.000);0.321;1.908;5.952;2;0
1362365;1000009219979692800;63854221229288;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.203, 0.048, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.204, 0.048, 0.978);(-0.032, 0.000, 0.000);0.281;1.931;6.883;VALID;(0.204, 0.048, 0.978);(0.032, 0.000, 0.000);0.320;1.907;5.952;2;0
1362366;1000009219984701400;63854221229288;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.217, 0.045, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.218, 0.045, 0.975);(-0.032, 0.000, 0.000);0.281;1.934;6.883;VALID;(0.219, 0.045, 0.975);(0.032, 0.000, 0.000);0.320;1.906;5.952;2;0
1362367;1000009219989691000;63854221229288;(-0.288, 1.195, -0.580);(0.068, -0.217, 0.091, 0.969);VALID;(0.222, 0.046, 0.974);(0.000, 0.000, 0.000);63.525;VALID;(0.223, 0.046, 0.974);(-0.032, 0.000, 0.000);0.281;1.936;6.883;VALID;(0.223, 0.046, 0.974);(0.032, 0.000, 0.000);0.320;1.905;5.952;2;0
