Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2166298;1000014452821983200;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.141, 0.111, 0.984);(0.000, 0.000, 0.000);61.725;VALID;(0.156, 0.111, 0.982);(-0.031, 0.000, 0.000);0.270;1.969;7.305;VALID;(0.126, 0.111, 0.986);(0.031, 0.000, 0.000);0.286;1.871;6.536;2;0.4436291
2166299;1000014452827018800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.142, 0.112, 0.984);(0.000, 0.000, 0.000);61.725;VALID;(0.157, 0.112, 0.981);(-0.031, 0.000, 0.000);0.268;1.961;7.305;VALID;(0.127, 0.113, 0.986);(0.031, 0.000, 0.000);0.285;1.863;6.536;2;0.4587837
2166300;1000014452831938000;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.142, 0.114, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.158, 0.113, 0.981);(-0.031, 0.000, 0.000);0.267;1.953;7.305;VALID;(0.127, 0.114, 0.985);(0.031, 0.000, 0.000);0.284;1.853;6.536;2;0.4589016
2166301;1000014452836975300;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.143, 0.115, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.158, 0.114, 0.981);(-0.031, 0.000, 0.000);0.266;1.945;7.305;VALID;(0.127, 0.115, 0.985);(0.031, 0.000, 0.000);0.282;1.844;6.536;2;0.4823197
2166302;1000014452842014800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.143, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.160, 0.115, 0.980);(-0.031, 0.000, 0.000);0.265;1.936;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.281;1.835;6.536;2;0.4657673
2166303;1000014452847052100;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.161, 0.116, 0.980);(-0.031, 0.000, 0.000);0.264;1.928;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.280;1.827;6.536;2;0.4589488
2166304;1000014452852073100;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.162, 0.116, 0.980);(-0.031, 0.000, 0.000);0.263;1.920;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.278;1.818;6.536;2;0.4709384
2166305;1000014452857110400;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.116, 0.980);(-0.031, 0.000, 0.000);0.262;1.914;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.277;1.811;6.536;2;0.5217252
2166306;1000014452862116200;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.116, 0.980);(-0.031, 0.000, 0.000);0.261;1.906;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.276;1.805;6.536;2;0.549346
2166310;1000014452882233900;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.115, 0.980);(-0.031, 0.000, 0.000);0.260;1.897;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.274;1.794;6.536;2;0.6232958
2166312;1000014452892087800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.116, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.115, 0.980);(-0.031, 0.000, 0.000);0.258;1.884;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.272;1.779;6.536;2;0.6282207
2166313;1000014452897093600;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.115, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.115, 0.980);(-0.031, 0.000, 0.000);0.256;1.873;7.305;VALID;(0.127, 0.116, 0.985);(0.031, 0.000, 0.000);0.271;1.768;6.536;2;0.6129376
2166314;1000014452902091800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.145, 0.115, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.114, 0.980);(-0.031, 0.000, 0.000);0.255;1.865;7.305;VALID;(0.126, 0.115, 0.985);(0.031, 0.000, 0.000);0.269;1.761;6.536;2;0.6178186
2166315;1000014452907104700;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.114, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.163, 0.114, 0.980);(-0.031, 0.000, 0.000);0.254;1.858;7.305;VALID;(0.126, 0.115, 0.985);(0.031, 0.000, 0.000);0.269;1.755;6.536;2;0.6255734
2166316;1000014452912147600;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.114, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.113, 0.980);(-0.031, 0.000, 0.000);0.254;1.854;7.305;VALID;(0.126, 0.114, 0.985);(0.031, 0.000, 0.000);0.268;1.749;6.536;2;0.6206632
2166317;1000014452917149800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.113, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.113, 0.980);(-0.031, 0.000, 0.000);0.253;1.850;7.305;VALID;(0.125, 0.114, 0.986);(0.031, 0.000, 0.000);0.267;1.743;6.536;2;0.6339779
2166318;1000014452922178700;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.113, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.113, 0.980);(-0.031, 0.000, 0.000);0.253;1.847;7.305;VALID;(0.125, 0.113, 0.986);(0.031, 0.000, 0.000);0.266;1.739;6.536;2;0.6999562
2166319;1000014452927180900;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.144, 0.113, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.112, 0.980);(-0.031, 0.000, 0.000);0.252;1.844;7.305;VALID;(0.125, 0.113, 0.986);(0.031, 0.000, 0.000);0.266;1.735;6.536;2;0.7191439
2166320;1000014452932193800;63854831301036;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.143, 0.112, 0.983);(0.000, 0.000, 0.000);61.725;VALID;(0.164, 0.112, 0.980);(-0.031, 0.000, 0.000);0.252;1.842;7.305;VALID;(0.125, 0.113, 0.986);(0.031, 0.000, 0.000);0.265;1.733;6.536;2;0.7188663
2166743;1000014455052350700;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.123, 0.339, 0.933);(0.000, 0.000, 0.000);61.725;VALID;(0.138, 0.338, 0.931);(-0.031, 0.000, 0.000);0.271;1.980;7.305;VALID;(0.106, 0.340, 0.935);(0.031, 0.000, 0.000);0.292;1.909;6.536;2;0
2166744;1000014455057362900;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.122, 0.332, 0.935);(0.000, 0.000, 0.000);61.725;VALID;(0.137, 0.332, 0.933);(-0.031, 0.000, 0.000);0.271;1.979;7.305;VALID;(0.106, 0.333, 0.937);(0.031, 0.000, 0.000);0.292;1.906;6.536;2;0
2166745;1000014455062373100;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.121, 0.326, 0.937);(0.000, 0.000, 0.000);61.725;VALID;(0.135, 0.326, 0.936);(-0.031, 0.000, 0.000);0.271;1.978;7.305;VALID;(0.106, 0.327, 0.939);(0.031, 0.000, 0.000);0.291;1.904;6.536;2;0
2166746;1000014455067383300;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.120, 0.321, 0.939);(0.000, 0.000, 0.000);61.725;VALID;(0.134, 0.321, 0.938);(-0.031, 0.000, 0.000);0.271;1.977;7.305;VALID;(0.105, 0.322, 0.941);(0.031, 0.000, 0.000);0.291;1.902;6.536;2;0
2166747;1000014455072393500;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.119, 0.316, 0.941);(0.000, 0.000, 0.000);61.725;VALID;(0.132, 0.315, 0.940);(-0.031, 0.000, 0.000);0.271;1.976;7.305;VALID;(0.105, 0.316, 0.943);(0.031, 0.000, 0.000);0.291;1.901;6.536;2;0
2166748;1000014455077391700;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.118, 0.310, 0.943);(0.000, 0.000, 0.000);61.725;VALID;(0.131, 0.310, 0.942);(-0.031, 0.000, 0.000);0.270;1.974;7.305;VALID;(0.105, 0.311, 0.945);(0.031, 0.000, 0.000);0.291;1.900;6.536;2;0
2166749;1000014455082389900;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.118, 0.305, 0.945);(0.000, 0.000, 0.000);61.725;VALID;(0.129, 0.305, 0.944);(-0.031, 0.000, 0.000);0.270;1.973;7.305;VALID;(0.104, 0.306, 0.946);(0.031, 0.000, 0.000);0.291;1.900;6.536;2;0
2166750;1000014455087440200;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.117, 0.301, 0.947);(0.000, 0.000, 0.000);61.725;VALID;(0.128, 0.300, 0.945);(-0.031, 0.000, 0.000);0.270;1.971;7.305;VALID;(0.104, 0.301, 0.948);(0.031, 0.000, 0.000);0.291;1.900;6.536;2;0
2166751;1000014455092438400;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.112, 0.297, 0.948);(0.000, 0.000, 0.000);61.725;VALID;(0.122, 0.297, 0.947);(-0.031, 0.000, 0.000);0.270;1.971;7.305;VALID;(0.100, 0.298, 0.949);(0.031, 0.000, 0.000);0.291;1.900;6.536;2;0
2166752;1000014455097448600;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.100, 0.300, 0.949);(0.000, 0.000, 0.000);61.725;VALID;(0.108, 0.300, 0.948);(-0.031, 0.000, 0.000);0.270;1.973;7.305;VALID;(0.092, 0.301, 0.949);(0.031, 0.000, 0.000);0.291;1.901;6.536;2;0
2166753;1000014455102458800;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.084, 0.306, 0.948);(0.000, 0.000, 0.000);61.725;VALID;(0.088, 0.306, 0.948);(-0.031, 0.000, 0.000);0.272;1.987;7.305;VALID;(0.078, 0.306, 0.949);(0.031, 0.000, 0.000);0.291;1.903;6.536;2;0
2166754;1000014455107471000;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.059, 0.311, 0.948);(0.000, 0.000, 0.000);61.725;VALID;(0.060, 0.311, 0.948);(-0.031, 0.000, 0.000);0.272;1.987;7.305;VALID;(0.057, 0.312, 0.949);(0.031, 0.000, 0.000);0.291;1.903;6.536;2;0
2166755;1000014455112484300;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(0.028, 0.315, 0.949);(0.000, 0.000, 0.000);61.725;VALID;(0.027, 0.315, 0.949);(-0.031, 0.000, 0.000);0.273;1.992;7.305;VALID;(0.029, 0.315, 0.949);(0.031, 0.000, 0.000);0.293;1.913;6.536;2;0
2166756;1000014455117496500;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.006, 0.316, 0.949);(0.000, 0.000, 0.000);61.725;VALID;(-0.008, 0.316, 0.949);(-0.031, 0.000, 0.000);0.273;1.994;7.305;VALID;(-0.003, 0.316, 0.949);(0.031, 0.000, 0.000);0.294;1.924;6.536;2;0
2166757;1000014455122514600;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.043, 0.317, 0.948);(0.000, 0.000, 0.000);61.725;VALID;(-0.045, 0.317, 0.947);(-0.031, 0.000, 0.000);0.272;1.987;7.305;VALID;(-0.040, 0.317, 0.948);(0.031, 0.000, 0.000);0.294;1.924;6.536;2;0
2166758;1000014455127524800;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.082, 0.316, 0.945);(0.000, 0.000, 0.000);61.725;VALID;(-0.084, 0.316, 0.945);(-0.031, 0.000, 0.000);0.272;1.984;7.305;VALID;(-0.079, 0.316, 0.945);(0.031, 0.000, 0.000);0.294;1.924;6.536;2;0
2166759;1000014455132519100;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.120, 0.316, 0.941);(0.000, 0.000, 0.000);61.725;VALID;(-0.122, 0.315, 0.941);(-0.031, 0.000, 0.000);0.271;1.983;7.305;VALID;(-0.118, 0.316, 0.942);(0.031, 0.000, 0.000);0.295;1.926;6.536;2;0
2166760;1000014455137538200;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.155, 0.313, 0.937);(0.000, 0.000, 0.000);61.725;VALID;(-0.156, 0.312, 0.937);(-0.031, 0.000, 0.000);0.271;1.981;7.305;VALID;(-0.153, 0.313, 0.937);(0.031, 0.000, 0.000);0.295;1.927;6.536;2;0
2166761;1000014455142559400;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.190, 0.310, 0.932);(0.000, 0.000, 0.000);61.725;VALID;(-0.191, 0.310, 0.931);(-0.031, 0.000, 0.000);0.270;1.975;7.305;VALID;(-0.189, 0.310, 0.932);(0.031, 0.000, 0.000);0.297;1.938;6.536;2;0
2166762;1000014455147566000;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.225, 0.306, 0.925);(0.000, 0.000, 0.000);61.725;VALID;(-0.225, 0.306, 0.925);(-0.031, 0.000, 0.000);0.270;1.970;7.305;VALID;(-0.224, 0.307, 0.925);(0.031, 0.000, 0.000);0.297;1.939;6.536;2;0
2166763;1000014455152565500;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.253, 0.303, 0.919);(0.000, 0.000, 0.000);61.725;VALID;(-0.254, 0.303, 0.919);(-0.031, 0.000, 0.000);0.269;1.966;7.305;VALID;(-0.253, 0.303, 0.919);(0.031, 0.000, 0.000);0.298;1.950;6.536;2;0
2166764;1000014455157577700;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.279, 0.299, 0.913);(0.000, 0.000, 0.000);61.725;VALID;(-0.279, 0.299, 0.913);(-0.031, 0.000, 0.000);0.268;1.958;7.305;VALID;(-0.278, 0.299, 0.913);(0.031, 0.000, 0.000);0.297;1.943;6.536;2;0
2166765;1000014455162594600;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.304, 0.295, 0.906);(0.000, 0.000, 0.000);61.725;VALID;(-0.305, 0.295, 0.906);(-0.031, 0.000, 0.000);0.268;1.955;7.305;VALID;(-0.304, 0.295, 0.906);(0.031, 0.000, 0.000);0.297;1.941;6.536;2;0
2166766;1000014455167606800;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.321, 0.286, 0.903);(0.000, 0.000, 0.000);61.725;VALID;(-0.321, 0.286, 0.903);(-0.031, 0.000, 0.000);0.268;1.954;7.305;VALID;(-0.321, 0.286, 0.903);(0.031, 0.000, 0.000);0.297;1.942;6.536;2;0
2166767;1000014455172619000;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.343, 0.276, 0.898);(0.000, 0.000, 0.000);61.725;VALID;(-0.343, 0.276, 0.898);(-0.031, 0.000, 0.000);0.267;1.954;7.305;VALID;(-0.342, 0.276, 0.898);(0.031, 0.000, 0.000);0.297;1.941;6.536;2;0
2166768;1000014455177631200;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.362, 0.268, 0.893);(0.000, 0.000, 0.000);61.725;VALID;(-0.362, 0.268, 0.893);(-0.031, 0.000, 0.000);0.268;1.955;7.305;VALID;(-0.362, 0.268, 0.893);(0.031, 0.000, 0.000);0.297;1.941;6.536;2;0
2166769;1000014455182643400;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.383, 0.259, 0.887);(0.000, 0.000, 0.000);61.725;VALID;(-0.383, 0.259, 0.887);(-0.031, 0.000, 0.000);0.267;1.954;7.305;VALID;(-0.383, 0.259, 0.887);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166770;1000014455187668900;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.396, 0.250, 0.884);(0.000, 0.000, 0.000);61.725;VALID;(-0.396, 0.250, 0.883);(-0.031, 0.000, 0.000);0.268;1.955;7.305;VALID;(-0.396, 0.250, 0.884);(0.031, 0.000, 0.000);0.298;1.946;6.536;2;0
2166771;1000014455192681100;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.410, 0.242, 0.880);(0.000, 0.000, 0.000);61.725;VALID;(-0.410, 0.242, 0.879);(-0.031, 0.000, 0.000);0.268;1.955;7.305;VALID;(-0.410, 0.242, 0.880);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166772;1000014455197705700;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.419, 0.236, 0.877);(0.000, 0.000, 0.000);61.725;VALID;(-0.419, 0.236, 0.877);(-0.031, 0.000, 0.000);0.268;1.956;7.305;VALID;(-0.419, 0.236, 0.877);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166773;1000014455202713600;63854831303577;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.425, 0.230, 0.875);(0.000, 0.000, 0.000);61.725;VALID;(-0.425, 0.230, 0.875);(-0.031, 0.000, 0.000);0.268;1.957;7.305;VALID;(-0.425, 0.230, 0.876);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166774;1000014455207725800;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.426, 0.225, 0.876);(0.000, 0.000, 0.000);61.725;VALID;(-0.426, 0.225, 0.876);(-0.031, 0.000, 0.000);0.268;1.958;7.305;VALID;(-0.426, 0.225, 0.876);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166775;1000014455212734400;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.424, 0.220, 0.879);(0.000, 0.000, 0.000);61.725;VALID;(-0.424, 0.220, 0.879);(-0.031, 0.000, 0.000);0.268;1.959;7.305;VALID;(-0.424, 0.220, 0.879);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166776;1000014455217746600;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.421, 0.217, 0.881);(0.000, 0.000, 0.000);61.725;VALID;(-0.421, 0.217, 0.881);(-0.031, 0.000, 0.000);0.268;1.960;7.305;VALID;(-0.421, 0.217, 0.881);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166777;1000014455222758800;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.421, 0.218, 0.881);(0.000, 0.000, 0.000);61.725;VALID;(-0.421, 0.218, 0.881);(-0.031, 0.000, 0.000);0.268;1.960;7.305;VALID;(-0.421, 0.218, 0.881);(0.031, 0.000, 0.000);0.298;1.945;6.536;2;0
2166778;1000014455227771000;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.418, 0.214, 0.883);(0.000, 0.000, 0.000);61.725;VALID;(-0.418, 0.214, 0.883);(-0.031, 0.000, 0.000);0.268;1.960;7.305;VALID;(-0.418, 0.214, 0.883);(0.031, 0.000, 0.000);0.297;1.943;6.536;2;0
2166779;1000014455232779600;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.415, 0.211, 0.885);(0.000, 0.000, 0.000);61.725;VALID;(-0.415, 0.211, 0.885);(-0.031, 0.000, 0.000);0.268;1.960;7.305;VALID;(-0.415, 0.211, 0.885);(0.031, 0.000, 0.000);0.297;1.942;6.536;2;0
2166780;1000014455237797100;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.414, 0.210, 0.886);(0.000, 0.000, 0.000);61.725;VALID;(-0.414, 0.210, 0.886);(-0.031, 0.000, 0.000);0.268;1.959;7.305;VALID;(-0.414, 0.210, 0.886);(0.031, 0.000, 0.000);0.297;1.941;6.536;2;0
2166781;1000014455242809300;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.413, 0.213, 0.885);(0.000, 0.000, 0.000);61.725;VALID;(-0.413, 0.213, 0.885);(-0.031, 0.000, 0.000);0.268;1.958;7.305;VALID;(-0.413, 0.213, 0.885);(0.031, 0.000, 0.000);0.297;1.939;6.536;2;0
2166782;1000014455247817900;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.412, 0.215, 0.885);(0.000, 0.000, 0.000);61.725;VALID;(-0.412, 0.215, 0.885);(-0.031, 0.000, 0.000);0.268;1.955;7.305;VALID;(-0.412, 0.215, 0.885);(0.031, 0.000, 0.000);0.296;1.938;6.536;2;0
2166783;1000014455252830100;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.409, 0.214, 0.887);(0.000, 0.000, 0.000);61.725;VALID;(-0.409, 0.214, 0.887);(-0.031, 0.000, 0.000);0.267;1.952;7.305;VALID;(-0.409, 0.214, 0.887);(0.031, 0.000, 0.000);0.296;1.937;6.536;2;0
2166784;1000014455257838700;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.406, 0.212, 0.889);(0.000, 0.000, 0.000);61.725;VALID;(-0.406, 0.212, 0.889);(-0.031, 0.000, 0.000);0.267;1.950;7.305;VALID;(-0.406, 0.212, 0.889);(0.031, 0.000, 0.000);0.296;1.936;6.536;2;0
2166785;1000014455262906800;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.402, 0.211, 0.891);(0.000, 0.000, 0.000);61.725;VALID;(-0.402, 0.211, 0.891);(-0.031, 0.000, 0.000);0.266;1.945;7.305;VALID;(-0.402, 0.211, 0.891);(0.031, 0.000, 0.000);0.296;1.934;6.536;2;0
2166786;1000014455267914700;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.399, 0.208, 0.893);(0.000, 0.000, 0.000);61.725;VALID;(-0.398, 0.208, 0.893);(-0.031, 0.000, 0.000);0.266;1.942;7.305;VALID;(-0.399, 0.208, 0.893);(0.031, 0.000, 0.000);0.296;1.933;6.536;2;0
2166787;1000014455272918300;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.395, 0.207, 0.895);(0.000, 0.000, 0.000);61.725;VALID;(-0.395, 0.207, 0.895);(-0.031, 0.000, 0.000);0.265;1.939;7.305;VALID;(-0.395, 0.207, 0.895);(0.031, 0.000, 0.000);0.295;1.931;6.536;2;0
2166788;1000014455277901200;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.393, 0.206, 0.896);(0.000, 0.000, 0.000);61.725;VALID;(-0.393, 0.206, 0.896);(-0.031, 0.000, 0.000);0.265;1.933;7.305;VALID;(-0.393, 0.206, 0.896);(0.031, 0.000, 0.000);0.295;1.929;6.536;2;0
2166789;1000014455282909100;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.391, 0.205, 0.897);(0.000, 0.000, 0.000);61.725;VALID;(-0.391, 0.205, 0.897);(-0.031, 0.000, 0.000);0.264;1.927;7.305;VALID;(-0.391, 0.205, 0.897);(0.031, 0.000, 0.000);0.295;1.926;6.536;2;0
2166790;1000014455287926600;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.385, 0.206, 0.900);(0.000, 0.000, 0.000);61.725;VALID;(-0.385, 0.206, 0.900);(-0.031, 0.000, 0.000);0.263;1.921;7.305;VALID;(-0.385, 0.206, 0.900);(0.031, 0.000, 0.000);0.294;1.923;6.536;2;0
2166791;1000014455292912700;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.374, 0.206, 0.904);(0.000, 0.000, 0.000);61.725;VALID;(-0.375, 0.206, 0.904);(-0.031, 0.000, 0.000);0.262;1.914;7.305;VALID;(-0.374, 0.206, 0.904);(0.031, 0.000, 0.000);0.294;1.919;6.536;2;0
2166792;1000014455297909200;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.360, 0.205, 0.910);(0.000, 0.000, 0.000);61.725;VALID;(-0.360, 0.205, 0.910);(-0.031, 0.000, 0.000);0.261;1.908;7.305;VALID;(-0.359, 0.205, 0.910);(0.031, 0.000, 0.000);0.294;1.919;6.536;2;0
2166793;1000014455302905700;63854831303578;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.344, 0.204, 0.917);(0.000, 0.000, 0.000);61.725;VALID;(-0.344, 0.204, 0.917);(-0.031, 0.000, 0.000);0.260;1.903;7.305;VALID;(-0.343, 0.204, 0.917);(0.031, 0.000, 0.000);0.293;1.917;6.536;2;0
2166794;1000014455308033800;63854831303579;(-0.126, 1.476, 0.241);(-0.233, -0.047, -0.019, 0.971);VALID;(-0.329, 0.204, 0.922);(0.000, 0.000, 0.000);61.725;VALID;(-0.329, 0.204, 0.922);(-0.031, 0.000, 0.000);0.260;1.902;7.305;VALID;(-0.329, 0.204, 0.922);(0.031, 0.000, 0.000);0.292;1.910;6.536;2;0
