Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1371994;1000007024777550300;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.252, -0.010, 0.968);(0.000, 0.000, 0.000);63.800;VALID;(0.257, -0.010, 0.966);(-0.032, 0.000, 0.000);0.334;2.035;6.101;VALID;(-0.373, -0.009, 0.928);(0.032, 0.000, 0.000);0.320;1.985;6.211;0.09574102;0
1371995;1000007024782570400;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.167, -0.006, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.260, -0.005, 0.965);(-0.032, 0.000, 0.000);0.333;2.034;6.101;VALID;(-0.372, -0.005, 0.928);(0.032, 0.000, 0.000);0.320;1.985;6.211;0.09524448;0
1371996;1000007024787597000;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, -0.001, 1.000);(0.000, 0.000, 0.000);63.800;VALID;(0.264, -0.001, 0.964);(-0.032, 0.000, 0.000);0.333;2.033;6.101;VALID;(-0.372, -0.001, 0.928);(0.032, 0.000, 0.000);0.319;1.984;6.211;0.09478334;0
1371997;1000007024792557900;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.121, 0.004, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(0.268, 0.004, 0.964);(-0.032, 0.000, 0.000);0.333;2.029;6.101;VALID;(-0.372, 0.004, 0.928);(0.032, 0.000, 0.000);0.318;1.978;6.211;0.0942711;0
1371998;1000007024797589400;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.182, 0.008, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.270, 0.008, 0.963);(-0.032, 0.000, 0.000);0.332;2.024;6.101;VALID;(-0.371, 0.008, 0.928);(0.032, 0.000, 0.000);0.318;1.972;6.211;0.09387778;0
1371999;1000007024802616000;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.212, 0.013, 0.977);(0.000, 0.000, 0.000);63.800;VALID;(0.273, 0.012, 0.962);(-0.032, 0.000, 0.000);0.331;2.016;6.101;VALID;(-0.371, 0.012, 0.929);(0.032, 0.000, 0.000);0.317;1.968;6.211;0.09350608;0
1372000;1000007024807642900;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.228, 0.016, 0.974);(0.000, 0.000, 0.000);63.800;VALID;(0.276, 0.016, 0.961);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.370, 0.016, 0.929);(0.032, 0.000, 0.000);0.317;1.966;6.211;0.09314512;0
1372001;1000007024812669500;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.233, 0.020, 0.972);(0.000, 0.000, 0.000);63.800;VALID;(0.278, 0.019, 0.960);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.370, 0.019, 0.929);(0.032, 0.000, 0.000);0.316;1.964;6.211;0.0928222;0
1372002;1000007024817696400;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.235, 0.022, 0.972);(0.000, 0.000, 0.000);63.800;VALID;(0.281, 0.022, 0.960);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.370, 0.021, 0.929);(0.032, 0.000, 0.000);0.316;1.962;6.211;0.09255731;0
1372003;1000007024822723000;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.238, 0.025, 0.971);(0.000, 0.000, 0.000);63.800;VALID;(0.282, 0.024, 0.959);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.370, 0.024, 0.929);(0.032, 0.000, 0.000);0.316;1.961;6.211;0.09230361;0
1372004;1000007024827656500;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.240, 0.026, 0.970);(0.000, 0.000, 0.000);63.800;VALID;(0.284, 0.026, 0.958);(-0.032, 0.000, 0.000);0.329;2.010;6.101;VALID;(-0.369, 0.025, 0.929);(0.032, 0.000, 0.000);0.316;1.960;6.211;0.09202261;0
1372005;1000007024832650800;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.242, 0.027, 0.970);(0.000, 0.000, 0.000);63.800;VALID;(0.286, 0.027, 0.958);(-0.032, 0.000, 0.000);0.329;2.009;6.101;VALID;(-0.369, 0.026, 0.929);(0.032, 0.000, 0.000);0.315;1.959;6.211;0.09173997;0
1372006;1000007024837692600;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.246, 0.028, 0.969);(0.000, 0.000, 0.000);63.800;VALID;(0.288, 0.028, 0.957);(-0.032, 0.000, 0.000);0.329;2.008;6.101;VALID;(-0.369, 0.027, 0.929);(0.032, 0.000, 0.000);0.315;1.958;6.211;0.0914536;0
1372007;1000007024842719200;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.246, 0.028, 0.969);(0.000, 0.000, 0.000);63.800;VALID;(0.290, 0.028, 0.957);(-0.032, 0.000, 0.000);0.329;2.006;6.101;VALID;(-0.369, 0.027, 0.929);(0.032, 0.000, 0.000);0.315;1.957;6.211;0.09121184;0
1372008;1000007024847680500;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.246, 0.028, 0.969);(0.000, 0.000, 0.000);63.800;VALID;(0.292, 0.028, 0.956);(-0.032, 0.000, 0.000);0.328;2.004;6.101;VALID;(-0.369, 0.027, 0.929);(0.032, 0.000, 0.000);0.315;1.956;6.211;0.0909257;0
1372009;1000007024852707400;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.246, 0.028, 0.969);(0.000, 0.000, 0.000);63.800;VALID;(0.294, 0.028, 0.955);(-0.032, 0.000, 0.000);0.328;2.001;6.101;VALID;(-0.369, 0.027, 0.929);(0.032, 0.000, 0.000);0.315;1.955;6.211;0.09066826;0
1372010;1000007024857734000;63853788262910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.245, 0.028, 0.969);(0.000, 0.000, 0.000);63.800;VALID;(0.295, 0.028, 0.955);(-0.032, 0.000, 0.000);0.328;1.998;6.101;VALID;(-0.369, 0.027, 0.929);(0.032, 0.000, 0.000);0.314;1.952;6.211;0.09044521;0
1372137;1000007025494253400;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.069, -0.139, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(0.290, -0.133, 0.948);(-0.032, 0.000, 0.000);0.313;1.908;6.101;VALID;(-0.346, -0.130, 0.929);(0.032, 0.000, 0.000);0.303;1.883;6.211;0.09486623;0
1372138;1000007025499270900;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.067, -0.140, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(0.289, -0.134, 0.948);(-0.032, 0.000, 0.000);0.313;1.908;6.101;VALID;(-0.346, -0.131, 0.929);(0.032, 0.000, 0.000);0.303;1.884;6.211;0.09519788;0
1372139;1000007025504288400;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.049, -0.141, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(0.288, -0.135, 0.948);(-0.032, 0.000, 0.000);0.313;1.909;6.101;VALID;(-0.345, -0.132, 0.929);(0.032, 0.000, 0.000);0.303;1.884;6.211;0.09555643;0
1372140;1000007025509338200;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.031, -0.142, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(0.286, -0.136, 0.948);(-0.032, 0.000, 0.000);0.313;1.910;6.101;VALID;(-0.343, -0.133, 0.930);(0.032, 0.000, 0.000);0.304;1.885;6.211;0.09611489;0
1372141;1000007025514350100;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.093, -0.142, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.285, -0.137, 0.949);(-0.032, 0.000, 0.000);0.313;1.911;6.101;VALID;(-0.341, -0.134, 0.930);(0.032, 0.000, 0.000);0.304;1.887;6.211;0.09672881;0
1372142;1000007025519317900;63853788264022;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.116, -0.143, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.283, -0.138, 0.949);(-0.032, 0.000, 0.000);0.314;1.913;6.101;VALID;(-0.339, -0.135, 0.931);(0.032, 0.000, 0.000);0.304;1.890;6.211;0.09736587;0
1372143;1000007025524346500;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.124, -0.144, 0.982);(0.000, 0.000, 0.000);63.800;VALID;(0.282, -0.139, 0.949);(-0.032, 0.000, 0.000);0.314;1.916;6.101;VALID;(-0.336, -0.136, 0.932);(0.032, 0.000, 0.000);0.305;1.893;6.211;0.0981079;0
1372144;1000007025529364000;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.115, -0.145, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.280, -0.140, 0.950);(-0.032, 0.000, 0.000);0.315;1.919;6.101;VALID;(-0.334, -0.137, 0.933);(0.032, 0.000, 0.000);0.305;1.896;6.211;0.09877381;0
1372145;1000007025534369500;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.115, -0.146, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.278, -0.141, 0.950);(-0.032, 0.000, 0.000);0.315;1.922;6.101;VALID;(-0.331, -0.139, 0.933);(0.032, 0.000, 0.000);0.306;1.902;6.211;0.09954867;0
1372146;1000007025539387100;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.140, -0.146, 0.979);(0.000, 0.000, 0.000);63.800;VALID;(0.277, -0.142, 0.951);(-0.032, 0.000, 0.000);0.316;1.927;6.101;VALID;(-0.327, -0.139, 0.935);(0.032, 0.000, 0.000);0.307;1.908;6.211;0.1006194;0
1372147;1000007025544404600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.088, -0.144, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.275, -0.139, 0.951);(-0.032, 0.000, 0.000);0.320;1.951;6.101;VALID;(-0.325, -0.136, 0.936);(0.032, 0.000, 0.000);0.310;1.926;6.211;0.1013519;0
1372148;1000007025549421700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.114, -0.141, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.274, -0.137, 0.952);(-0.032, 0.000, 0.000);0.321;1.958;6.101;VALID;(-0.323, -0.135, 0.937);(0.032, 0.000, 0.000);0.312;1.939;6.211;0.1020473;0
1372149;1000007025554472000;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.144, -0.130, 0.981);(0.000, 0.000, 0.000);63.800;VALID;(0.274, -0.126, 0.953);(-0.032, 0.000, 0.000);0.325;1.982;6.101;VALID;(-0.319, -0.124, 0.940);(0.032, 0.000, 0.000);0.314;1.951;6.211;0.102763;0
1372150;1000007025559489100;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.166, -0.109, 0.980);(0.000, 0.000, 0.000);63.800;VALID;(0.275, -0.106, 0.956);(-0.032, 0.000, 0.000);0.325;1.980;6.101;VALID;(-0.314, -0.105, 0.944);(0.032, 0.000, 0.000);0.314;1.949;6.211;0.1035952;0
1372151;1000007025564506200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.165, -0.084, 0.983);(0.000, 0.000, 0.000);63.800;VALID;(0.276, -0.081, 0.958);(-0.032, 0.000, 0.000);0.323;1.970;6.101;VALID;(-0.308, -0.081, 0.948);(0.032, 0.000, 0.000);0.313;1.943;6.211;0.1044589;0
1372152;1000007025569523300;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.171, -0.057, 0.984);(0.000, 0.000, 0.000);63.800;VALID;(0.277, -0.056, 0.959);(-0.032, 0.000, 0.000);0.324;1.974;6.101;VALID;(-0.301, -0.055, 0.952);(0.032, 0.000, 0.000);0.309;1.918;6.211;0.1056878;0
1372153;1000007025574540400;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.160, -0.032, 0.987);(0.000, 0.000, 0.000);63.800;VALID;(0.277, -0.031, 0.960);(-0.032, 0.000, 0.000);0.324;1.975;6.101;VALID;(-0.292, -0.031, 0.956);(0.032, 0.000, 0.000);0.307;1.904;6.211;0.1073737;0
1372154;1000007025579555100;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.142, -0.009, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(0.278, -0.008, 0.961);(-0.032, 0.000, 0.000);0.324;1.978;6.101;VALID;(-0.282, -0.008, 0.960);(0.032, 0.000, 0.000);0.306;1.901;6.211;0.1094886;0
1372155;1000007025584572200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.160, 0.010, 0.987);(0.000, 0.000, 0.000);63.800;VALID;(0.278, 0.010, 0.960);(-0.032, 0.000, 0.000);0.326;1.990;6.101;VALID;(-0.267, 0.010, 0.964);(0.032, 0.000, 0.000);0.305;1.893;6.211;0.1126189;0
1372156;1000007025589597700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.171, 0.028, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.279, 0.027, 0.960);(-0.032, 0.000, 0.000);0.330;2.012;6.101;VALID;(-0.252, 0.027, 0.967);(0.032, 0.000, 0.000);0.304;1.885;6.211;0.1158906;0
1372157;1000007025594610200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.162, 0.035, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.273, 0.034, 0.961);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.237, 0.034, 0.971);(0.032, 0.000, 0.000);0.303;1.884;6.211;0.1207797;0
1372158;1000007025599624900;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.165, 0.050, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.276, 0.048, 0.960);(-0.032, 0.000, 0.000);0.330;2.011;6.101;VALID;(-0.226, 0.049, 0.973);(0.032, 0.000, 0.000);0.303;1.882;6.211;0.123036;0
1372159;1000007025604639600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.094, 0.056, 0.994);(0.000, 0.000, 0.000);63.800;VALID;(0.270, 0.055, 0.961);(-0.032, 0.000, 0.000);0.328;1.999;6.101;VALID;(-0.218, 0.055, 0.974);(0.032, 0.000, 0.000);0.303;1.879;6.211;0.1266726;0
1372160;1000007025609656700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.014, 0.065, 0.998);(0.000, 0.000, 0.000);63.800;VALID;(0.263, 0.063, 0.963);(-0.032, 0.000, 0.000);0.323;1.972;6.101;VALID;(-0.207, 0.064, 0.976);(0.032, 0.000, 0.000);0.302;1.878;6.211;0.1319719;0
1372161;1000007025614671400;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.032, 0.074, 0.997);(0.000, 0.000, 0.000);63.800;VALID;(0.256, 0.072, 0.964);(-0.032, 0.000, 0.000);0.322;1.962;6.101;VALID;(-0.193, 0.073, 0.978);(0.032, 0.000, 0.000);0.302;1.876;6.211;0.1382734;0
1372162;1000007025619573200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.024, 0.083, 0.996);(0.000, 0.000, 0.000);63.800;VALID;(0.251, 0.080, 0.965);(-0.032, 0.000, 0.000);0.320;1.950;6.101;VALID;(-0.179, 0.081, 0.980);(0.032, 0.000, 0.000);0.302;1.876;6.211;0.1445889;0
1372163;1000007025624587900;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.028, 0.091, 0.995);(0.000, 0.000, 0.000);63.800;VALID;(0.248, 0.088, 0.965);(-0.032, 0.000, 0.000);0.319;1.947;6.101;VALID;(-0.168, 0.090, 0.982);(0.032, 0.000, 0.000);0.303;1.879;6.211;0.1497737;0
1372164;1000007025629602600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(0.013, 0.099, 0.995);(0.000, 0.000, 0.000);63.800;VALID;(0.245, 0.096, 0.965);(-0.032, 0.000, 0.000);0.321;1.959;6.101;VALID;(-0.163, 0.097, 0.982);(0.032, 0.000, 0.000);0.303;1.883;6.211;0.1525505;0
1372165;1000007025634623600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.009, 0.107, 0.994);(0.000, 0.000, 0.000);63.800;VALID;(0.246, 0.103, 0.964);(-0.032, 0.000, 0.000);0.322;1.962;6.101;VALID;(-0.159, 0.105, 0.982);(0.032, 0.000, 0.000);0.304;1.887;6.211;0.1537769;0
1372166;1000007025639640700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.024, 0.114, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(0.247, 0.110, 0.963);(-0.032, 0.000, 0.000);0.321;1.961;6.101;VALID;(-0.155, 0.112, 0.981);(0.032, 0.000, 0.000);0.304;1.891;6.211;0.15474;0
1372167;1000007025644657800;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.032, 0.122, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(0.251, 0.118, 0.961);(-0.032, 0.000, 0.000);0.321;1.958;6.101;VALID;(-0.151, 0.120, 0.981);(0.032, 0.000, 0.000);0.305;1.893;6.211;0.1552983;0
1372168;1000007025649671400;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.034, 0.120, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(0.253, 0.116, 0.960);(-0.032, 0.000, 0.000);0.321;1.961;6.101;VALID;(-0.127, 0.119, 0.985);(0.032, 0.000, 0.000);0.305;1.895;6.211;0.1637991;0
1372169;1000007025654688500;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.040, 0.116, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(0.255, 0.113, 0.960);(-0.032, 0.000, 0.000);0.324;1.978;6.101;VALID;(-0.117, 0.116, 0.986);(0.032, 0.000, 0.000);0.305;1.897;6.211;0.1677362;0
1372170;1000007025659702100;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.043, 0.118, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(0.256, 0.114, 0.960);(-0.032, 0.000, 0.000);0.325;1.982;6.101;VALID;(-0.100, 0.118, 0.988);(0.032, 0.000, 0.000);0.306;1.900;6.211;0.1755238;0
1372171;1000007025664715700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.045, 0.121, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(0.257, 0.117, 0.959);(-0.032, 0.000, 0.000);0.325;1.981;6.101;VALID;(-0.084, 0.120, 0.989);(0.032, 0.000, 0.000);0.306;1.903;6.211;0.1829962;0
1372172;1000007025669716200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.046, 0.123, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.119, 0.959);(-0.032, 0.000, 0.000);0.324;1.975;6.101;VALID;(-0.073, 0.123, 0.990);(0.032, 0.000, 0.000);0.307;1.907;6.211;0.1880399;0
1372173;1000007025674693700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.045, 0.127, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(0.260, 0.123, 0.958);(-0.032, 0.000, 0.000);0.322;1.962;6.101;VALID;(-0.066, 0.127, 0.990);(0.032, 0.000, 0.000);0.308;1.910;6.211;0.1910592;0
1372174;1000007025679710000;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.042, 0.135, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.131, 0.957);(-0.032, 0.000, 0.000);0.320;1.955;6.101;VALID;(-0.056, 0.135, 0.989);(0.032, 0.000, 0.000);0.308;1.915;6.211;0.1978755;0
1372175;1000007025684705400;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.042, 0.140, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.149, 0.954);(-0.032, 0.000, 0.000);0.306;1.867;6.101;VALID;(-0.049, 0.140, 0.989);(0.032, 0.000, 0.000);0.309;1.921;6.211;0.2023312;0
1372176;1000007025689719000;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.042, 0.142, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.163, 0.952);(-0.032, 0.000, 0.000);0.303;1.849;6.101;VALID;(-0.047, 0.142, 0.989);(0.032, 0.000, 0.000);0.310;1.925;6.211;0.2021901;0
1372177;1000007025694760000;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.047, 0.152, 0.987);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.166, 0.952);(-0.032, 0.000, 0.000);0.302;1.842;6.101;VALID;(-0.062, 0.152, 0.987);(0.032, 0.000, 0.000);0.310;1.926;6.211;0.1936729;0
1372178;1000007025699803800;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.045, 0.152, 0.987);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.161, 0.952);(-0.032, 0.000, 0.000);0.302;1.840;6.101;VALID;(-0.050, 0.152, 0.987);(0.032, 0.000, 0.000);0.310;1.927;6.211;0.2016216;0
1372179;1000007025704825700;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.044, 0.153, 0.987);(0.000, 0.000, 0.000);63.800;VALID;(0.259, 0.158, 0.953);(-0.032, 0.000, 0.000);0.302;1.840;6.101;VALID;(-0.040, 0.153, 0.987);(0.032, 0.000, 0.000);0.310;1.928;6.211;0.2080241;0
1372180;1000007025709847600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.047, 0.160, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.162, 0.952);(-0.032, 0.000, 0.000);0.302;1.840;6.101;VALID;(-0.053, 0.160, 0.986);(0.032, 0.000, 0.000);0.311;1.929;6.211;0.2004159;0
1372181;1000007025714869500;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.046, 0.159, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.160, 0.953);(-0.032, 0.000, 0.000);0.313;1.910;6.101;VALID;(-0.045, 0.159, 0.986);(0.032, 0.000, 0.000);0.311;1.929;6.211;0.2057946;0
1372182;1000007025719898900;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.045, 0.163, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.162, 0.952);(-0.032, 0.000, 0.000);0.315;1.924;6.101;VALID;(-0.053, 0.163, 0.985);(0.032, 0.000, 0.000);0.311;1.931;6.211;0.2003755;0
1372183;1000007025724913100;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.039, 0.166, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.163, 0.952);(-0.032, 0.000, 0.000);0.316;1.929;6.101;VALID;(-0.059, 0.166, 0.984);(0.032, 0.000, 0.000);0.311;1.932;6.211;0.1967566;0
1372184;1000007025729859400;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.041, 0.168, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.165, 0.952);(-0.032, 0.000, 0.000);0.316;1.930;6.101;VALID;(-0.067, 0.168, 0.984);(0.032, 0.000, 0.000);0.311;1.932;6.211;0.1917814;0
1372185;1000007025734856300;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.043, 0.170, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.258, 0.166, 0.952);(-0.032, 0.000, 0.000);0.317;1.931;6.101;VALID;(-0.071, 0.170, 0.983);(0.032, 0.000, 0.000);0.311;1.932;6.211;0.1898457;0
1372186;1000007025739849800;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.037, 0.169, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.257, 0.165, 0.952);(-0.032, 0.000, 0.000);0.317;1.933;6.101;VALID;(-0.061, 0.169, 0.984);(0.032, 0.000, 0.000);0.311;1.932;6.211;0.1958135;0
1372187;1000007025744859200;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.030, 0.168, 0.985);(0.000, 0.000, 0.000);63.800;VALID;(0.256, 0.164, 0.953);(-0.032, 0.000, 0.000);0.318;1.938;6.101;VALID;(-0.049, 0.168, 0.985);(0.032, 0.000, 0.000);0.311;1.932;6.211;0.2043674;0
1372188;1000007025749869600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.021, 0.166, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.255, 0.162, 0.953);(-0.032, 0.000, 0.000);0.319;1.943;6.101;VALID;(-0.039, 0.166, 0.985);(0.032, 0.000, 0.000);0.312;1.935;6.211;0.21248;0
1372189;1000007025754898600;63853788264023;(-1.387, 3.395, 0.117);(0.084, 0.452, -0.022, 0.888);VALID;(-0.011, 0.164, 0.986);(0.000, 0.000, 0.000);63.800;VALID;(0.254, 0.160, 0.954);(-0.032, 0.000, 0.000);0.320;1.950;6.101;VALID;(-0.027, 0.164, 0.986);(0.032, 0.000, 0.000);0.313;1.943;6.211;0.2223994;0
