Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2447719;1000015863369616700;63854832711467;(-0.200, 1.445, 0.611);(0.134, -0.024, 0.015, 0.991);VALID;(0.114, 0.205, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.114, 0.205, 0.972);(-0.031, 0.000, 0.000);0.323;2.088;6.459;VALID;(0.114, 0.205, 0.972);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0.5725753
2447720;1000015863374648300;63854832711467;(-0.200, 1.445, 0.611);(0.134, -0.024, 0.015, 0.991);VALID;(0.112, 0.206, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.112, 0.206, 0.972);(-0.031, 0.000, 0.000);0.323;2.087;6.459;VALID;(0.112, 0.206, 0.972);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0.5916448
2447721;1000015863379658100;63854832711481;(-0.200, 1.446, 0.612);(0.135, -0.024, 0.015, 0.990);VALID;(0.111, 0.207, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.111, 0.207, 0.972);(-0.031, 0.000, 0.000);0.323;2.087;6.459;VALID;(0.111, 0.207, 0.972);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0.5816472
2447722;1000015863384672500;63854832711481;(-0.200, 1.446, 0.612);(0.135, -0.024, 0.015, 0.990);VALID;(0.109, 0.208, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.109, 0.208, 0.972);(-0.031, 0.000, 0.000);0.323;2.086;6.459;VALID;(0.109, 0.208, 0.972);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0.5927342
2447723;1000015863389686900;63854832711481;(-0.200, 1.446, 0.612);(0.135, -0.024, 0.015, 0.990);VALID;(0.108, 0.209, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.108, 0.209, 0.972);(-0.031, 0.000, 0.000);0.323;2.086;6.459;VALID;(0.108, 0.209, 0.972);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0.5626279
2447724;1000015863394701300;63854832711492;(-0.200, 1.446, 0.612);(0.134, -0.025, 0.015, 0.991);VALID;(0.107, 0.210, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.107, 0.210, 0.972);(-0.031, 0.000, 0.000);0.323;2.085;6.459;VALID;(0.107, 0.210, 0.972);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0.5242698
2447725;1000015863399711100;63854832711492;(-0.200, 1.446, 0.612);(0.134, -0.025, 0.015, 0.991);VALID;(0.108, 0.209, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.108, 0.209, 0.972);(-0.031, 0.000, 0.000);0.323;2.085;6.459;VALID;(0.108, 0.209, 0.972);(0.031, 0.000, 0.000);0.323;2.126;6.592;2;0.2849943
2447726;1000015863404725500;63854832711502;(-0.200, 1.447, 0.612);(0.133, -0.025, 0.015, 0.991);VALID;(0.110, 0.206, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.110, 0.206, 0.972);(-0.031, 0.000, 0.000);0.323;2.086;6.459;VALID;(0.110, 0.206, 0.972);(0.031, 0.000, 0.000);0.323;2.126;6.592;2;0.003806451
2447727;1000015863409745600;63854832711502;(-0.200, 1.447, 0.612);(0.133, -0.025, 0.015, 0.991);VALID;(0.111, 0.205, 0.972);(0.000, 0.000, 0.000);61.400;VALID;(0.111, 0.205, 0.972);(-0.031, 0.000, 0.000);0.323;2.086;6.459;VALID;(0.111, 0.205, 0.972);(0.031, 0.000, 0.000);0.323;2.126;6.592;2;0
2447728;1000015863414755400;63854832711514;(-0.200, 1.447, 0.612);(0.132, -0.026, 0.014, 0.991);VALID;(0.112, 0.202, 0.973);(0.000, 0.000, 0.000);61.400;VALID;(0.112, 0.202, 0.973);(-0.031, 0.000, 0.000);0.323;2.085;6.459;VALID;(0.112, 0.202, 0.973);(0.031, 0.000, 0.000);0.323;2.126;6.592;2;0
2447729;1000015863419677500;63854832711525;(-0.200, 1.448, 0.613);(0.131, -0.027, 0.014, 0.991);VALID;(0.113, 0.196, 0.974);(0.000, 0.000, 0.000);61.400;VALID;(0.113, 0.196, 0.974);(-0.031, 0.000, 0.000);0.323;2.084;6.459;VALID;(0.113, 0.196, 0.974);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0
2447730;1000015863424709100;63854832711525;(-0.200, 1.448, 0.613);(0.131, -0.027, 0.014, 0.991);VALID;(0.114, 0.188, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.114, 0.188, 0.975);(-0.031, 0.000, 0.000);0.322;2.083;6.459;VALID;(0.114, 0.188, 0.975);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0
2447732;1000015863434729200;63854832711538;(-0.200, 1.448, 0.613);(0.130, -0.028, 0.013, 0.991);VALID;(0.114, 0.181, 0.977);(0.000, 0.000, 0.000);61.400;VALID;(0.115, 0.181, 0.977);(-0.031, 0.000, 0.000);0.322;2.081;6.459;VALID;(0.114, 0.181, 0.977);(0.031, 0.000, 0.000);0.323;2.129;6.592;2;0
2447733;1000015863439739500;63854832711564;(-0.200, 1.449, 0.613);(0.128, -0.030, 0.012, 0.991);VALID;(0.115, 0.173, 0.978);(0.000, 0.000, 0.000);61.400;VALID;(0.116, 0.173, 0.978);(-0.031, 0.000, 0.000);0.322;2.081;6.459;VALID;(0.115, 0.173, 0.978);(0.031, 0.000, 0.000);0.323;2.129;6.592;2;0
2447739;1000015863469818200;63854832711576;(-0.200, 1.451, 0.612);(0.123, -0.033, 0.010, 0.992);VALID;(0.116, 0.168, 0.979);(0.000, 0.000, 0.000);61.400;VALID;(0.117, 0.168, 0.979);(-0.031, 0.000, 0.000);0.322;2.080;6.459;VALID;(0.115, 0.168, 0.979);(0.031, 0.000, 0.000);0.323;2.129;6.592;2;0
2447740;1000015863474847000;63854832711576;(-0.200, 1.451, 0.612);(0.123, -0.033, 0.010, 0.992);VALID;(0.116, 0.164, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.118, 0.164, 0.979);(-0.031, 0.000, 0.000);0.322;2.080;6.459;VALID;(0.115, 0.164, 0.980);(0.031, 0.000, 0.000);0.323;2.129;6.592;2;0
2447741;1000015863479876200;63854832711576;(-0.200, 1.451, 0.612);(0.123, -0.033, 0.010, 0.992);VALID;(0.117, 0.162, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.119, 0.162, 0.980);(-0.031, 0.000, 0.000);0.322;2.079;6.459;VALID;(0.116, 0.162, 0.980);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0
2447742;1000015863484908800;63854832711587;(-0.200, 1.451, 0.612);(0.122, -0.034, 0.009, 0.992);VALID;(0.118, 0.160, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.119, 0.160, 0.980);(-0.031, 0.000, 0.000);0.322;2.079;6.459;VALID;(0.116, 0.160, 0.980);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0
2447743;1000015863489938000;63854832711587;(-0.200, 1.451, 0.612);(0.122, -0.034, 0.009, 0.992);VALID;(0.118, 0.159, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.120, 0.159, 0.980);(-0.031, 0.000, 0.000);0.322;2.078;6.459;VALID;(0.117, 0.159, 0.980);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0
2447744;1000015863494967200;63854832711610;(-0.200, 1.452, 0.612);(0.120, -0.037, 0.008, 0.992);VALID;(0.119, 0.159, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.120, 0.159, 0.980);(-0.031, 0.000, 0.000);0.322;2.078;6.459;VALID;(0.117, 0.159, 0.980);(0.031, 0.000, 0.000);0.323;2.127;6.592;2;0
2447748;1000015863515016800;63854832711621;(-0.200, 1.452, 0.612);(0.119, -0.038, 0.008, 0.992);VALID;(0.119, 0.158, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.121, 0.158, 0.980);(-0.031, 0.000, 0.000);0.322;2.078;6.459;VALID;(0.118, 0.158, 0.980);(0.031, 0.000, 0.000);0.322;2.125;6.592;2;0
2447750;1000015863524962900;63854832711622;(-0.200, 1.452, 0.612);(0.119, -0.038, 0.008, 0.992);VALID;(0.120, 0.157, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.122, 0.157, 0.980);(-0.031, 0.000, 0.000);0.322;2.078;6.459;VALID;(0.119, 0.157, 0.980);(0.031, 0.000, 0.000);0.322;2.123;6.592;2;0
2447751;1000015863529971200;63854832711636;(-0.200, 1.452, 0.612);(0.117, -0.039, 0.008, 0.992);VALID;(0.121, 0.155, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.123, 0.155, 0.980);(-0.031, 0.000, 0.000);0.322;2.081;6.459;VALID;(0.120, 0.155, 0.981);(0.031, 0.000, 0.000);0.322;2.121;6.592;2;0
2447752;1000015863534988700;63854832711636;(-0.200, 1.452, 0.612);(0.117, -0.039, 0.008, 0.992);VALID;(0.122, 0.153, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.124, 0.153, 0.980);(-0.031, 0.000, 0.000);0.323;2.085;6.459;VALID;(0.121, 0.153, 0.981);(0.031, 0.000, 0.000);0.322;2.119;6.592;2;0
2447753;1000015863540033600;63854832711647;(-0.200, 1.453, 0.611);(0.117, -0.041, 0.009, 0.992);VALID;(0.123, 0.151, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.124, 0.151, 0.981);(-0.031, 0.000, 0.000);0.324;2.090;6.459;VALID;(0.122, 0.151, 0.981);(0.031, 0.000, 0.000);0.321;2.118;6.592;2;0
2447755;1000015863550087000;63854832711647;(-0.200, 1.453, 0.611);(0.117, -0.041, 0.009, 0.992);VALID;(0.125, 0.149, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.125, 0.149, 0.981);(-0.031, 0.000, 0.000);0.325;2.096;6.459;VALID;(0.124, 0.149, 0.981);(0.031, 0.000, 0.000);0.321;2.118;6.592;2;0
2447756;1000015863555113700;63854832711647;(-0.200, 1.453, 0.611);(0.117, -0.041, 0.009, 0.992);VALID;(0.126, 0.147, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.127, 0.146, 0.981);(-0.031, 0.000, 0.000);0.325;2.100;6.459;VALID;(0.125, 0.147, 0.981);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.1500382
2447757;1000015863560084100;63854832711657;(-0.200, 1.453, 0.611);(0.116, -0.042, 0.009, 0.992);VALID;(0.127, 0.145, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.128, 0.145, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.126, 0.145, 0.981);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.2411568
2447758;1000015863565107200;63854832711657;(-0.200, 1.453, 0.611);(0.116, -0.042, 0.009, 0.992);VALID;(0.128, 0.144, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.129, 0.144, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.128, 0.144, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.3083848
2447759;1000015863570039400;63854832711676;(-0.200, 1.452, 0.610);(0.114, -0.044, 0.010, 0.992);VALID;(0.129, 0.143, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.130, 0.143, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.129, 0.143, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.3566467
2447760;1000015863575064300;63854832711676;(-0.200, 1.452, 0.610);(0.114, -0.044, 0.010, 0.992);VALID;(0.131, 0.141, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.131, 0.141, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.130, 0.141, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.4442414
2447761;1000015863580090600;63854832711676;(-0.200, 1.452, 0.610);(0.114, -0.044, 0.010, 0.992);VALID;(0.132, 0.140, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.132, 0.140, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.132, 0.140, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.4807553
2447762;1000015863585115500;63854832711686;(-0.200, 1.452, 0.610);(0.113, -0.046, 0.010, 0.993);VALID;(0.133, 0.139, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.133, 0.139, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.133, 0.139, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.5037193
2447763;1000015863590094200;63854832711686;(-0.200, 1.452, 0.610);(0.113, -0.046, 0.010, 0.993);VALID;(0.134, 0.138, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.134, 0.138, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.134, 0.138, 0.981);(0.031, 0.000, 0.000);0.321;2.116;6.592;2;0.5304655
2447764;1000015863595135300;63854832711698;(-0.200, 1.452, 0.610);(0.111, -0.047, 0.009, 0.993);VALID;(0.135, 0.136, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.135, 0.136, 0.981);(-0.031, 0.000, 0.000);0.325;2.101;6.459;VALID;(0.135, 0.136, 0.981);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.5184884
2447765;1000015863600160200;63854832711698;(-0.200, 1.452, 0.610);(0.111, -0.047, 0.009, 0.993);VALID;(0.137, 0.135, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.137, 0.135, 0.981);(-0.031, 0.000, 0.000);0.325;2.102;6.459;VALID;(0.137, 0.135, 0.981);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.5119188
2447766;1000015863605212000;63854832711715;(-0.200, 1.451, 0.609);(0.109, -0.050, 0.007, 0.993);VALID;(0.138, 0.133, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.138, 0.133, 0.981);(-0.031, 0.000, 0.000);0.326;2.103;6.459;VALID;(0.138, 0.133, 0.981);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.482493
2447768;1000015863615254400;63854832711715;(-0.200, 1.451, 0.609);(0.109, -0.050, 0.007, 0.993);VALID;(0.140, 0.131, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.140, 0.131, 0.982);(-0.031, 0.000, 0.000);0.326;2.104;6.459;VALID;(0.140, 0.131, 0.982);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.4164198
2447769;1000015863620271900;63854832711715;(-0.200, 1.451, 0.609);(0.109, -0.050, 0.007, 0.993);VALID;(0.141, 0.128, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.141, 0.128, 0.982);(-0.031, 0.000, 0.000);0.326;2.105;6.459;VALID;(0.141, 0.128, 0.982);(0.031, 0.000, 0.000);0.321;2.117;6.592;2;0.4393605
2447770;1000015863625185000;63854832711726;(-0.200, 1.450, 0.609);(0.109, -0.052, 0.007, 0.993);VALID;(0.143, 0.126, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.143, 0.126, 0.982);(-0.031, 0.000, 0.000);0.326;2.106;6.459;VALID;(0.143, 0.126, 0.982);(0.031, 0.000, 0.000);0.321;2.118;6.592;2;0.4183815
2447771;1000015863630202500;63854832711726;(-0.200, 1.450, 0.609);(0.109, -0.052, 0.007, 0.993);VALID;(0.145, 0.123, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.145, 0.123, 0.982);(-0.031, 0.000, 0.000);0.326;2.107;6.459;VALID;(0.145, 0.123, 0.982);(0.031, 0.000, 0.000);0.321;2.118;6.592;2;0.4310308
2447772;1000015863635211200;63854832711743;(-0.201, 1.449, 0.609);(0.108, -0.054, 0.007, 0.993);VALID;(0.147, 0.121, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.147, 0.121, 0.982);(-0.031, 0.000, 0.000);0.326;2.108;6.459;VALID;(0.147, 0.121, 0.982);(0.031, 0.000, 0.000);0.321;2.119;6.592;2;0.4548037
2447773;1000015863640215400;63854832711744;(-0.201, 1.449, 0.609);(0.108, -0.054, 0.007, 0.993);VALID;(0.148, 0.119, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.148, 0.119, 0.982);(-0.031, 0.000, 0.000);0.326;2.108;6.459;VALID;(0.148, 0.119, 0.982);(0.031, 0.000, 0.000);0.322;2.120;6.592;2;0.4860509
2447774;1000015863645232900;63854832711754;(-0.201, 1.449, 0.608);(0.107, -0.056, 0.007, 0.993);VALID;(0.150, 0.118, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.150, 0.118, 0.982);(-0.031, 0.000, 0.000);0.326;2.109;6.459;VALID;(0.150, 0.118, 0.982);(0.031, 0.000, 0.000);0.322;2.121;6.592;2;0.4872956
2447777;1000015863660271300;63854832711764;(-0.201, 1.448, 0.608);(0.107, -0.057, 0.007, 0.993);VALID;(0.151, 0.117, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.151, 0.117, 0.982);(-0.031, 0.000, 0.000);0.327;2.109;6.459;VALID;(0.151, 0.117, 0.982);(0.031, 0.000, 0.000);0.322;2.122;6.592;2;0.4432882
2447778;1000015863665297100;63854832711764;(-0.201, 1.448, 0.608);(0.107, -0.057, 0.007, 0.993);VALID;(0.152, 0.117, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.152, 0.117, 0.981);(-0.031, 0.000, 0.000);0.327;2.111;6.459;VALID;(0.152, 0.117, 0.981);(0.031, 0.000, 0.000);0.322;2.123;6.592;2;0.4685319
2447779;1000015863670333700;63854832711764;(-0.201, 1.448, 0.608);(0.107, -0.057, 0.007, 0.993);VALID;(0.153, 0.117, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.153, 0.117, 0.981);(-0.031, 0.000, 0.000);0.327;2.113;6.459;VALID;(0.153, 0.117, 0.981);(0.031, 0.000, 0.000);0.322;2.125;6.592;2;0.5122508
2447780;1000015863675358600;63854832711782;(-0.201, 1.447, 0.608);(0.107, -0.059, 0.007, 0.993);VALID;(0.153, 0.116, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.153, 0.116, 0.981);(-0.031, 0.000, 0.000);0.328;2.115;6.459;VALID;(0.153, 0.116, 0.981);(0.031, 0.000, 0.000);0.323;2.126;6.592;2;0.5297735
2447781;1000015863680319500;63854832711782;(-0.201, 1.447, 0.608);(0.107, -0.059, 0.007, 0.993);VALID;(0.154, 0.116, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.154, 0.116, 0.981);(-0.031, 0.000, 0.000);0.328;2.117;6.459;VALID;(0.154, 0.116, 0.981);(0.031, 0.000, 0.000);0.323;2.128;6.592;2;0.5489488
2447782;1000015863685345300;63854832711782;(-0.201, 1.447, 0.608);(0.107, -0.059, 0.007, 0.993);VALID;(0.154, 0.115, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.154, 0.115, 0.981);(-0.031, 0.000, 0.000);0.328;2.119;6.459;VALID;(0.155, 0.115, 0.981);(0.031, 0.000, 0.000);0.323;2.129;6.592;2;0.5480966
2447783;1000015863690368800;63854832711794;(-0.201, 1.447, 0.608);(0.107, -0.060, 0.006, 0.992);VALID;(0.155, 0.115, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.155, 0.115, 0.981);(-0.031, 0.000, 0.000);0.328;2.120;6.459;VALID;(0.155, 0.115, 0.981);(0.031, 0.000, 0.000);0.323;2.130;6.592;2;0.5468743
2447784;1000015863695353300;63854832711795;(-0.201, 1.447, 0.608);(0.107, -0.060, 0.006, 0.992);VALID;(0.155, 0.114, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.155, 0.114, 0.981);(-0.031, 0.000, 0.000);0.328;2.122;6.459;VALID;(0.155, 0.114, 0.981);(0.031, 0.000, 0.000);0.323;2.131;6.592;2;0.5274201
2447785;1000015863700380300;63854832711811;(-0.201, 1.446, 0.608);(0.106, -0.060, 0.006, 0.992);VALID;(0.156, 0.113, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.156, 0.113, 0.981);(-0.031, 0.000, 0.000);0.329;2.124;6.459;VALID;(0.156, 0.113, 0.981);(0.031, 0.000, 0.000);0.323;2.132;6.592;2;0.5445691
2447786;1000015863705406100;63854832711811;(-0.201, 1.446, 0.608);(0.106, -0.060, 0.006, 0.992);VALID;(0.156, 0.112, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.156, 0.112, 0.981);(-0.031, 0.000, 0.000);0.329;2.126;6.459;VALID;(0.156, 0.112, 0.981);(0.031, 0.000, 0.000);0.324;2.134;6.592;2;0.572359
2447788;1000015863715438300;63854832711811;(-0.201, 1.446, 0.608);(0.106, -0.060, 0.006, 0.992);VALID;(0.156, 0.111, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.156, 0.111, 0.981);(-0.031, 0.000, 0.000);0.330;2.129;6.459;VALID;(0.157, 0.111, 0.981);(0.031, 0.000, 0.000);0.324;2.134;6.592;2;0.5958439
2447789;1000015863720457200;63854832711822;(-0.201, 1.445, 0.608);(0.106, -0.060, 0.007, 0.993);VALID;(0.157, 0.111, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.157, 0.111, 0.981);(-0.031, 0.000, 0.000);0.330;2.132;6.459;VALID;(0.157, 0.111, 0.981);(0.031, 0.000, 0.000);0.324;2.137;6.592;2;0.6100287
2447790;1000015863725476900;63854832711822;(-0.201, 1.445, 0.608);(0.106, -0.060, 0.007, 0.993);VALID;(0.157, 0.110, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.157, 0.110, 0.981);(-0.031, 0.000, 0.000);0.330;2.133;6.459;VALID;(0.157, 0.110, 0.981);(0.031, 0.000, 0.000);0.324;2.138;6.592;2;0.6812453
2447791;1000015863730495800;63854832711833;(-0.201, 1.445, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.157, 0.110, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.157, 0.110, 0.981);(-0.031, 0.000, 0.000);0.331;2.136;6.459;VALID;(0.157, 0.110, 0.981);(0.031, 0.000, 0.000);0.325;2.140;6.592;2;0.6538982
2447792;1000015863735515500;63854832711833;(-0.201, 1.445, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.158, 0.109, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.158, 0.109, 0.981);(-0.031, 0.000, 0.000);0.331;2.137;6.459;VALID;(0.158, 0.109, 0.981);(0.031, 0.000, 0.000);0.325;2.142;6.592;2;0.7042411
2447793;1000015863740534400;63854832711833;(-0.201, 1.445, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.158, 0.109, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.158, 0.109, 0.981);(-0.031, 0.000, 0.000);0.331;2.138;6.459;VALID;(0.159, 0.109, 0.981);(0.031, 0.000, 0.000);0.325;2.143;6.592;2;0.7170372
2447794;1000015863745515200;63854832711844;(-0.201, 1.444, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.159, 0.108, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.159, 0.108, 0.981);(-0.031, 0.000, 0.000);0.331;2.139;6.459;VALID;(0.159, 0.108, 0.981);(0.031, 0.000, 0.000);0.325;2.144;6.592;2;0.7084741
2447795;1000015863750516200;63854832711844;(-0.201, 1.444, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.160, 0.107, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.160, 0.107, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.160, 0.107, 0.981);(0.031, 0.000, 0.000);0.325;2.145;6.592;2;0.6854681
2447796;1000015863755535100;63854832711844;(-0.201, 1.444, 0.608);(0.106, -0.061, 0.006, 0.993);VALID;(0.161, 0.107, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.161, 0.107, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.161, 0.107, 0.981);(0.031, 0.000, 0.000);0.326;2.146;6.592;2;0.7026318
2447797;1000015863760554800;63854832711856;(-0.201, 1.444, 0.608);(0.106, -0.060, 0.006, 0.993);VALID;(0.162, 0.106, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.162, 0.106, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.162, 0.106, 0.981);(0.031, 0.000, 0.000);0.326;2.147;6.592;2;0.779699
2447798;1000015863765574500;63854832711856;(-0.201, 1.444, 0.608);(0.106, -0.060, 0.006, 0.993);VALID;(0.163, 0.105, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.163, 0.105, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.163, 0.105, 0.981);(0.031, 0.000, 0.000);0.326;2.147;6.592;2;0.780568
2447799;1000015863770594200;63854832711866;(-0.201, 1.444, 0.608);(0.106, -0.060, 0.006, 0.993);VALID;(0.165, 0.105, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.165, 0.105, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.165, 0.105, 0.981);(0.031, 0.000, 0.000);0.326;2.148;6.592;2;0.7765784
2447800;1000015863775641200;63854832711866;(-0.201, 1.444, 0.608);(0.106, -0.060, 0.006, 0.993);VALID;(0.166, 0.104, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.166, 0.104, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.166, 0.104, 0.981);(0.031, 0.000, 0.000);0.326;2.148;6.592;2;0.7695273
2447801;1000015863780660900;63854832711877;(-0.201, 1.444, 0.608);(0.106, -0.059, 0.006, 0.993);VALID;(0.167, 0.103, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.167, 0.103, 0.981);(-0.031, 0.000, 0.000);0.331;2.140;6.459;VALID;(0.167, 0.103, 0.981);(0.031, 0.000, 0.000);0.326;2.148;6.592;2;0.7683434
2447802;1000015863785679800;63854832711877;(-0.201, 1.444, 0.608);(0.106, -0.059, 0.006, 0.993);VALID;(0.168, 0.103, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.168, 0.103, 0.980);(-0.031, 0.000, 0.000);0.331;2.141;6.459;VALID;(0.168, 0.103, 0.980);(0.031, 0.000, 0.000);0.326;2.148;6.592;2;0.7751594
2447803;1000015863790698700;63854832711888;(-0.201, 1.443, 0.608);(0.106, -0.059, 0.006, 0.993);VALID;(0.169, 0.102, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.169, 0.102, 0.980);(-0.031, 0.000, 0.000);0.331;2.141;6.459;VALID;(0.169, 0.102, 0.980);(0.031, 0.000, 0.000);0.326;2.149;6.592;2;0.7885878
2447804;1000015863795717200;63854832711888;(-0.201, 1.443, 0.608);(0.106, -0.059, 0.006, 0.993);VALID;(0.170, 0.102, 0.980);(0.000, 0.000, 0.000);61.400;VALID;(0.170, 0.102, 0.980);(-0.031, 0.000, 0.000);0.331;2.141;6.459;VALID;(0.170, 0.102, 0.980);(0.031, 0.000, 0.000);0.326;2.149;6.592;2;0.8042666
