Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
328532;1000004038168477000;63854216047219;(-0.166, 1.157, -0.535);(-0.037, 0.430, -0.033, 0.901);VALID;(0.038, 0.089, 0.995);(0.000, 0.000, 0.000);61.600;VALID;(0.039, 0.088, 0.995);(-0.031, 0.000, 0.000);0.357;2.498;7.005;VALID;(0.038, 0.089, 0.995);(0.031, 0.000, 0.000);0.350;2.318;6.630;2;0
328533;1000004038173487700;63854216047230;(-0.165, 1.157, -0.535);(-0.037, 0.432, -0.035, 0.900);VALID;(0.029, 0.089, 0.996);(0.000, 0.000, 0.000);61.600;VALID;(0.029, 0.088, 0.996);(-0.031, 0.000, 0.000);0.357;2.501;7.005;VALID;(0.028, 0.089, 0.996);(0.031, 0.000, 0.000);0.350;2.318;6.630;2;0
328534;1000004038178523900;63854216047230;(-0.165, 1.157, -0.535);(-0.037, 0.432, -0.035, 0.900);VALID;(0.028, 0.079, 0.996);(0.000, 0.000, 0.000);61.600;VALID;(0.029, 0.078, 0.997);(-0.031, 0.000, 0.000);0.357;2.499;7.005;VALID;(0.028, 0.079, 0.996);(0.031, 0.000, 0.000);0.350;2.318;6.630;2;0
328535;1000004038183534600;63854216047253;(-0.163, 1.156, -0.536);(-0.036, 0.435, -0.038, 0.899);VALID;(0.027, 0.071, 0.997);(0.000, 0.000, 0.000);61.600;VALID;(0.028, 0.070, 0.997);(-0.031, 0.000, 0.000);0.355;2.485;7.005;VALID;(0.027, 0.071, 0.997);(0.031, 0.000, 0.000);0.350;2.319;6.630;2;0
328536;1000004038188545300;63854216047253;(-0.163, 1.156, -0.536);(-0.036, 0.435, -0.038, 0.899);VALID;(0.020, 0.074, 0.997);(0.000, 0.000, 0.000);61.600;VALID;(0.021, 0.074, 0.997);(-0.031, 0.000, 0.000);0.355;2.485;7.005;VALID;(0.020, 0.074, 0.997);(0.031, 0.000, 0.000);0.350;2.318;6.630;2;0
328537;1000004038193556000;63854216047264;(-0.163, 1.156, -0.536);(-0.036, 0.437, -0.039, 0.898);VALID;(0.022, 0.065, 0.998);(0.000, 0.000, 0.000);61.600;VALID;(0.022, 0.064, 0.998);(-0.031, 0.000, 0.000);0.354;2.478;7.005;VALID;(0.022, 0.065, 0.998);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328538;1000004038198566700;63854216047264;(-0.163, 1.156, -0.536);(-0.036, 0.437, -0.039, 0.898);VALID;(0.021, 0.058, 0.998);(0.000, 0.000, 0.000);61.600;VALID;(0.021, 0.057, 0.998);(-0.031, 0.000, 0.000);0.352;2.464;7.005;VALID;(0.021, 0.058, 0.998);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328539;1000004038203573900;63854216047274;(-0.162, 1.156, -0.536);(-0.035, 0.438, -0.040, 0.897);VALID;(0.022, 0.052, 0.998);(0.000, 0.000, 0.000);61.600;VALID;(0.022, 0.051, 0.998);(-0.031, 0.000, 0.000);0.351;2.458;7.005;VALID;(0.022, 0.052, 0.998);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328540;1000004038208547900;63854216047275;(-0.162, 1.156, -0.536);(-0.035, 0.438, -0.040, 0.897);VALID;(0.020, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.020, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.455;7.005;VALID;(0.020, 0.047, 0.999);(0.031, 0.000, 0.000);0.349;2.316;6.630;2;0
328541;1000004038213545200;63854216047275;(-0.162, 1.156, -0.536);(-0.035, 0.438, -0.040, 0.897);VALID;(0.020, 0.045, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.020, 0.045, 0.999);(-0.031, 0.000, 0.000);0.349;2.443;7.005;VALID;(0.020, 0.045, 0.999);(0.031, 0.000, 0.000);0.349;2.316;6.630;2;0
328542;1000004038218552400;63854216047286;(-0.162, 1.156, -0.536);(-0.034, 0.439, -0.042, 0.897);VALID;(0.020, 0.042, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.020, 0.042, 0.999);(-0.031, 0.000, 0.000);0.348;2.439;7.005;VALID;(0.019, 0.042, 0.999);(0.031, 0.000, 0.000);0.349;2.316;6.630;2;0
328543;1000004038223615800;63854216047286;(-0.162, 1.156, -0.536);(-0.034, 0.439, -0.042, 0.897);VALID;(0.018, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.019, 0.041, 0.999);(-0.031, 0.000, 0.000);0.348;2.436;7.005;VALID;(0.018, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.316;6.630;2;0
328544;1000004038228621300;63854216047297;(-0.161, 1.155, -0.537);(-0.034, 0.440, -0.043, 0.896);VALID;(0.019, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.019, 0.041, 0.999);(-0.031, 0.000, 0.000);0.348;2.435;7.005;VALID;(0.019, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328545;1000004038233619900;63854216047297;(-0.161, 1.155, -0.537);(-0.034, 0.440, -0.043, 0.896);VALID;(0.017, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.017, 0.041, 0.999);(-0.031, 0.000, 0.000);0.347;2.434;7.005;VALID;(0.017, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328546;1000004038238625400;63854216047297;(-0.161, 1.155, -0.537);(-0.034, 0.440, -0.043, 0.896);VALID;(0.017, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.017, 0.041, 0.999);(-0.031, 0.000, 0.000);0.347;2.433;7.005;VALID;(0.017, 0.041, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328547;1000004038243658300;63854216047308;(-0.160, 1.155, -0.537);(-0.033, 0.441, -0.044, 0.896);VALID;(0.016, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.016, 0.040, 0.999);(-0.031, 0.000, 0.000);0.347;2.433;7.005;VALID;(0.016, 0.040, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328548;1000004038248660400;63854216047309;(-0.160, 1.155, -0.537);(-0.033, 0.441, -0.044, 0.896);VALID;(0.015, 0.039, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.015, 0.039, 0.999);(-0.031, 0.000, 0.000);0.347;2.433;7.005;VALID;(0.015, 0.039, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328549;1000004038253660500;63854216047319;(-0.160, 1.155, -0.537);(-0.032, 0.442, -0.045, 0.895);VALID;(0.011, 0.039, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.011, 0.039, 0.999);(-0.031, 0.000, 0.000);0.347;2.433;7.005;VALID;(0.011, 0.039, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328550;1000004038258667300;63854216047319;(-0.160, 1.155, -0.537);(-0.032, 0.442, -0.045, 0.895);VALID;(0.009, 0.039, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.009, 0.039, 0.999);(-0.031, 0.000, 0.000);0.347;2.434;7.005;VALID;(0.009, 0.039, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328551;1000004038263700200;63854216047330;(-0.159, 1.155, -0.537);(-0.032, 0.443, -0.045, 0.895);VALID;(0.008, 0.039, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.008, 0.039, 0.999);(-0.031, 0.000, 0.000);0.348;2.435;7.005;VALID;(0.008, 0.039, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0
328552;1000004038268705700;63854216047330;(-0.159, 1.155, -0.537);(-0.032, 0.443, -0.045, 0.895);VALID;(0.008, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.008, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.436;7.005;VALID;(0.008, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328553;1000004038273712500;63854216047341;(-0.159, 1.154, -0.537);(-0.031, 0.443, -0.046, 0.895);VALID;(0.008, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.008, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.436;7.005;VALID;(0.008, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328554;1000004038278747700;63854216047341;(-0.159, 1.154, -0.537);(-0.031, 0.443, -0.046, 0.895);VALID;(0.007, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.007, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.437;7.005;VALID;(0.007, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328555;1000004038283769200;63854216047354;(-0.158, 1.154, -0.537);(-0.031, 0.444, -0.046, 0.894);VALID;(0.006, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.006, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.437;7.005;VALID;(0.006, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328556;1000004038288760600;63854216047354;(-0.158, 1.154, -0.537);(-0.031, 0.444, -0.046, 0.894);VALID;(0.006, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.006, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.437;7.005;VALID;(0.006, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328557;1000004038293767400;63854216047354;(-0.158, 1.154, -0.537);(-0.031, 0.444, -0.046, 0.894);VALID;(0.005, 0.040, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.005, 0.040, 0.999);(-0.031, 0.000, 0.000);0.348;2.437;7.005;VALID;(0.005, 0.040, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328558;1000004038298806100;63854216047363;(-0.158, 1.154, -0.537);(-0.031, 0.444, -0.047, 0.894);VALID;(0.004, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.004, 0.041, 0.999);(-0.031, 0.000, 0.000);0.348;2.438;7.005;VALID;(0.004, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0
328559;1000004038303812900;63854216047363;(-0.158, 1.154, -0.537);(-0.031, 0.444, -0.047, 0.894);VALID;(0.003, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.003, 0.041, 0.999);(-0.031, 0.000, 0.000);0.348;2.438;7.005;VALID;(0.003, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0.04082131
328560;1000004038308820200;63854216047374;(-0.158, 1.154, -0.537);(-0.031, 0.445, -0.047, 0.894);VALID;(0.003, 0.041, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.003, 0.041, 0.999);(-0.031, 0.000, 0.000);0.348;2.439;7.005;VALID;(0.003, 0.041, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0.09173458
328561;1000004038313828900;63854216047374;(-0.158, 1.154, -0.537);(-0.031, 0.445, -0.047, 0.894);VALID;(0.002, 0.042, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.002, 0.042, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(0.002, 0.042, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0.1448103
328562;1000004038318850400;63854216047374;(-0.158, 1.154, -0.537);(-0.031, 0.445, -0.047, 0.894);VALID;(0.002, 0.042, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.002, 0.042, 0.999);(-0.031, 0.000, 0.000);0.349;2.441;7.005;VALID;(0.002, 0.042, 0.999);(0.031, 0.000, 0.000);0.349;2.317;6.630;2;0.2401033
328563;1000004038323857200;63854216047386;(-0.158, 1.154, -0.537);(-0.032, 0.445, -0.047, 0.894);VALID;(0.002, 0.043, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.002, 0.043, 0.999);(-0.031, 0.000, 0.000);0.349;2.442;7.005;VALID;(0.002, 0.043, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0.2947712
328564;1000004038328878700;63854216047386;(-0.158, 1.154, -0.537);(-0.032, 0.445, -0.047, 0.894);VALID;(0.002, 0.043, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.002, 0.043, 0.999);(-0.031, 0.000, 0.000);0.349;2.442;7.005;VALID;(0.002, 0.043, 0.999);(0.031, 0.000, 0.000);0.350;2.317;6.630;2;0.296333
328565;1000004038333900200;63854216047397;(-0.157, 1.154, -0.537);(-0.032, 0.445, -0.047, 0.893);VALID;(0.001, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.001, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.442;7.005;VALID;(0.001, 0.044, 0.999);(0.031, 0.000, 0.000);0.350;2.318;6.630;2;0.2922058
328566;1000004038338890400;63854216047397;(-0.157, 1.154, -0.537);(-0.032, 0.445, -0.047, 0.893);VALID;(0.000, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.000, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.442;7.005;VALID;(0.000, 0.044, 0.999);(0.031, 0.000, 0.000);0.350;2.319;6.630;2;0.4069088
328567;1000004038343879000;63854216047408;(-0.157, 1.154, -0.537);(-0.033, 0.446, -0.047, 0.893);VALID;(0.000, 0.045, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.000, 0.045, 0.999);(-0.031, 0.000, 0.000);0.349;2.441;7.005;VALID;(0.000, 0.045, 0.999);(0.031, 0.000, 0.000);0.350;2.320;6.630;2;0.435338
328568;1000004038348900500;63854216047408;(-0.157, 1.154, -0.537);(-0.033, 0.446, -0.047, 0.893);VALID;(-0.001, 0.046, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, 0.046, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.001, 0.046, 0.999);(0.031, 0.000, 0.000);0.350;2.320;6.630;2;0.502791
328569;1000004038353933700;63854216047419;(-0.157, 1.154, -0.537);(-0.033, 0.446, -0.048, 0.893);VALID;(-0.001, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, 0.047, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.001, 0.047, 0.999);(0.031, 0.000, 0.000);0.350;2.321;6.630;2;0.3531231
328570;1000004038358953000;63854216047419;(-0.157, 1.154, -0.537);(-0.033, 0.446, -0.048, 0.893);VALID;(-0.001, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, 0.047, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.001, 0.047, 0.999);(0.031, 0.000, 0.000);0.350;2.322;6.630;2;0.4921584
328571;1000004038363939800;63854216047431;(-0.157, 1.154, -0.537);(-0.034, 0.446, -0.048, 0.893);VALID;(-0.001, 0.048, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, 0.048, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.001, 0.048, 0.999);(0.031, 0.000, 0.000);0.350;2.323;6.630;2;0.4126287
328572;1000004038368960900;63854216047431;(-0.157, 1.154, -0.537);(-0.034, 0.446, -0.048, 0.893);VALID;(-0.002, 0.049, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.049, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.002, 0.049, 0.999);(0.031, 0.000, 0.000);0.351;2.324;6.630;2;0.4124079
328573;1000004038373980200;63854216047431;(-0.157, 1.154, -0.537);(-0.034, 0.446, -0.048, 0.893);VALID;(-0.002, 0.049, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.049, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.002, 0.049, 0.999);(0.031, 0.000, 0.000);0.351;2.326;6.630;2;0.3356772
328574;1000004038378999500;63854216047442;(-0.157, 1.154, -0.537);(-0.034, 0.446, -0.048, 0.893);VALID;(-0.002, 0.049, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.049, 0.999);(-0.031, 0.000, 0.000);0.348;2.440;7.005;VALID;(-0.002, 0.049, 0.999);(0.031, 0.000, 0.000);0.351;2.328;6.630;2;0.2578091
328575;1000004038384020500;63854216047442;(-0.157, 1.154, -0.537);(-0.034, 0.446, -0.048, 0.893);VALID;(-0.002, 0.048, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.048, 0.999);(-0.031, 0.000, 0.000);0.349;2.441;7.005;VALID;(-0.002, 0.048, 0.999);(0.031, 0.000, 0.000);0.351;2.330;6.630;2;0.2751302
328576;1000004038389032900;63854216047453;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.048, 0.893);VALID;(-0.002, 0.048, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.048, 0.999);(-0.031, 0.000, 0.000);0.349;2.443;7.005;VALID;(-0.002, 0.048, 0.999);(0.031, 0.000, 0.000);0.352;2.331;6.630;2;0.2942193
328577;1000004038394009100;63854216047453;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.048, 0.893);VALID;(-0.003, 0.048, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, 0.048, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(-0.003, 0.048, 0.999);(0.031, 0.000, 0.000);0.352;2.332;6.630;2;0.2934736
328578;1000004038399021500;63854216047464;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.048, 0.893);VALID;(-0.003, 0.048, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, 0.048, 0.999);(-0.031, 0.000, 0.000);0.350;2.448;7.005;VALID;(-0.003, 0.048, 0.999);(0.031, 0.000, 0.000);0.352;2.333;6.630;2;0.2778093
328579;1000004038404033900;63854216047464;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.048, 0.893);VALID;(-0.003, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.450;7.005;VALID;(-0.003, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.334;6.630;2;0.2863405
328580;1000004038409046300;63854216047475;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.047, 0.894);VALID;(-0.003, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.451;7.005;VALID;(-0.003, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.335;6.630;2;0.3055173
328581;1000004038414052900;63854216047475;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.047, 0.894);VALID;(-0.004, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.004, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.452;7.005;VALID;(-0.004, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.335;6.630;2;0.3067701
328582;1000004038419068800;63854216047475;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.047, 0.894);VALID;(-0.004, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.004, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.453;7.005;VALID;(-0.004, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.335;6.630;2;0.3128408
328583;1000004038424133200;63854216047486;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.047, 0.894);VALID;(-0.002, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.453;7.005;VALID;(-0.003, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328584;1000004038429156300;63854216047486;(-0.157, 1.154, -0.537);(-0.034, 0.445, -0.047, 0.894);VALID;(0.000, 0.047, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.001, 0.047, 0.999);(-0.031, 0.000, 0.000);0.350;2.452;7.005;VALID;(-0.001, 0.047, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328585;1000004038434172200;63854216047497;(-0.157, 1.154, -0.537);(-0.034, 0.444, -0.047, 0.894);VALID;(0.002, 0.046, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.004, 0.046, 0.999);(-0.031, 0.000, 0.000);0.350;2.451;7.005;VALID;(0.000, 0.046, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328586;1000004038439191500;63854216047497;(-0.157, 1.154, -0.537);(-0.034, 0.444, -0.047, 0.894);VALID;(0.006, 0.046, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.009, 0.046, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(0.003, 0.046, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328587;1000004038444207400;63854216047497;(-0.157, 1.154, -0.537);(-0.034, 0.444, -0.047, 0.894);VALID;(0.010, 0.046, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.015, 0.046, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.005, 0.046, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328588;1000004038449143600;63854216047508;(-0.157, 1.154, -0.537);(-0.035, 0.444, -0.046, 0.894);VALID;(0.006, 0.045, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.009, 0.045, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.002, 0.045, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328589;1000004038454141300;63854216047508;(-0.157, 1.154, -0.537);(-0.035, 0.444, -0.046, 0.894);VALID;(0.006, 0.045, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.010, 0.045, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.003, 0.045, 0.999);(0.031, 0.000, 0.000);0.352;2.336;6.630;2;0
328590;1000004038459157200;63854216047519;(-0.157, 1.155, -0.537);(-0.035, 0.444, -0.046, 0.894);VALID;(0.005, 0.045, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.008, 0.045, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.002, 0.045, 0.999);(0.031, 0.000, 0.000);0.352;2.337;6.630;2;0
328591;1000004038464173100;63854216047519;(-0.157, 1.155, -0.537);(-0.035, 0.444, -0.046, 0.894);VALID;(0.004, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.007, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.002, 0.044, 0.999);(0.031, 0.000, 0.000);0.352;2.337;6.630;2;0
328592;1000004038469179600;63854216047530;(-0.157, 1.155, -0.537);(-0.035, 0.444, -0.045, 0.894);VALID;(0.004, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.006, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.001, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.337;6.630;2;0
328593;1000004038474195500;63854216047530;(-0.157, 1.155, -0.537);(-0.035, 0.444, -0.045, 0.894);VALID;(0.003, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.006, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.001, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328594;1000004038479207900;63854216047530;(-0.157, 1.155, -0.537);(-0.035, 0.444, -0.045, 0.894);VALID;(0.003, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.006, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.446;7.005;VALID;(0.001, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328595;1000004038484264600;63854216047541;(-0.157, 1.155, -0.537);(-0.035, 0.443, -0.045, 0.895);VALID;(0.003, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.005, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.447;7.005;VALID;(0.000, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328596;1000004038489277000;63854216047541;(-0.157, 1.155, -0.537);(-0.035, 0.443, -0.045, 0.895);VALID;(0.002, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.004, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.448;7.005;VALID;(0.000, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.339;6.630;2;0
328597;1000004038494292900;63854216047556;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.044, 0.895);VALID;(-0.001, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.001, 0.044, 0.999);(-0.031, 0.000, 0.000);0.349;2.448;7.005;VALID;(-0.002, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.339;6.630;2;0
328598;1000004038499304600;63854216047556;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.044, 0.895);VALID;(0.000, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(0.001, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.002, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.339;6.630;2;0
328599;1000004038504278200;63854216047556;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.044, 0.895);VALID;(-0.004, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.005, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328600;1000004038509285100;63854216047556;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.044, 0.895);VALID;(-0.007, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.007, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.008, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328601;1000004038514296800;63854216047564;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.043, 0.895);VALID;(-0.009, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.009, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.010, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.338;6.630;2;0
328602;1000004038519306100;63854216047575;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.043, 0.895);VALID;(-0.010, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.010, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.011, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.337;6.630;2;0
328603;1000004038524359000;63854216047575;(-0.158, 1.155, -0.536);(-0.035, 0.443, -0.043, 0.895);VALID;(-0.013, 0.044, 0.999);(0.000, 0.000, 0.000);61.600;VALID;(-0.012, 0.044, 0.999);(-0.031, 0.000, 0.000);0.350;2.449;7.005;VALID;(-0.013, 0.044, 0.999);(0.031, 0.000, 0.000);0.353;2.337;6.630;2;0
